frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win 
9570,0.862298846244812,0.9756816625595093,0.13659226894378662,0.09697479009628296,0.9664059281349182,0.8398140072822571,0,0.14008325338363647,1,1,False,False
9572,0.8677269220352173,0.9734094738960266,0.13773256540298462,0.11291331052780151,0.9401790499687195,0.8369513750076294,0,0.12546628713607788,1,1,False,False
9574,0.8624946475028992,0.9766139984130859,0.1387755274772644,0.10962355136871338,0.9584808349609375,0.8300146460533142,0,0.12859243154525757,1,1,False,False
9576,0.8626933097839355,0.9772883057594299,0.14099770784378052,0.09889465570449829,0.9607523679733276,0.8306571245193481,0,0.13181734085083008,1,1,False,False
9578,0.8624135255813599,0.9783296585083008,0.14281857013702393,0.10781186819076538,0.9605836272239685,0.8303354978561401,0,0.12682116031646729,1,1,False,False
9580,0.863049328327179,0.9778082370758057,0.14568114280700684,0.10589742660522461,0.9603340029716492,0.8300785422325134,0,0.12218886613845825,1,1,False,False
9584,0.7735874652862549,0.9706540107727051,0.14876937866210938,0.13772934675216675,1.0,0.8079990148544312,0,0.141399085521698,1,1,False,False
9586,0.7714911699295044,0.9770981073379517,0.15853101015090942,0.13031643629074097,1.0,0.8234888315200806,0,0.10980808734893799,1,1,False,False
9588,0.7718340754508972,0.9767695665359497,0.1569274663925171,0.13646429777145386,1.0,0.8324074745178223,0,0.1112481951713562,1,1,False,False
9590,0.7721356153488159,0.9755649566650391,0.15745168924331665,0.1364033818244934,1.0,0.8299834728240967,0,0.11367720365524292,1,1,False,False
9592,0.7740556001663208,0.8580646514892578,0.16323387622833252,0.14498144388198853,1.0,0.8339328765869141,0,0.10390061140060425,1,1,False,False
9594,0.7734188437461853,0.9772868156433105,0.15080028772354126,0.14818084239959717,1.0,0.8439680933952332,0,0.07726186513900757,1,1,False,False
9596,0.7729939818382263,0.9722326993942261,0.15504908561706543,0.13820314407348633,1.0,0.828350841999054,0,0.07362747192382812,1,1,False,False
9598,0.7730960845947266,0.9711143970489502,0.17385584115982056,0.14971226453781128,1.0,0.830244243144989,0.0008364319801330566,0.05904954671859741,1,1,False,False
9600,0.7727616429328918,0.9751832485198975,0.15587741136550903,0.1465132236480713,1.0,0.8313751816749573,0.004841506481170654,0.047788023948669434,1,1,False,False
9602,0.7730016708374023,0.9805700778961182,0.16102737188339233,0.1363700032234192,1.0,0.8340135812759399,0,0.057011544704437256,1,1,False,False
9604,0.7744948863983154,1,0.16523975133895874,0.14477801322937012,1.0,0.8438565731048584,0,0.05128741264343262,1,1,False,False
9606,0.773837149143219,0.9785683751106262,0.16255486011505127,0.16146349906921387,1.0,0.8455531001091003,0.0005886554718017578,0.04727351665496826,1,1,False,False
9608,0.7728073000907898,0.9779186248779297,0.15838760137557983,0.1600055694580078,1.0,0.8408505320549011,0.0028234124183654785,0.04771298170089722,1,1,False,False
9610,0.7723543047904968,0.9769740700721741,0.1549404263496399,0.1544036865234375,1.0,0.842139720916748,0.0037040114402770996,0.04635566473007202,1,1,False,False
9612,0.768939733505249,0.9785546064376831,0.15875351428985596,0.16210925579071045,1.0,0.8418769836425781,0.005922853946685791,0.03331470489501953,1,1,False,False
9614,0.7721233367919922,0.974744975566864,0.15331441164016724,0.16240644454956055,1.0,0.8423252701759338,0.00318223237991333,0.034269869327545166,1,1,False,False
9616,0.7677648663520813,0.975079357624054,0.14538675546646118,0.15343546867370605,1.0,0.846438467502594,0.000634610652923584,0.033846914768218994,1,1,False,False
9618,0.7650478482246399,0.9748120307922363,0.15976542234420776,0.15130877494812012,1.0,0.8487458825111389,0.0022888779640197754,0.016484618186950684,1,1,False,False
9620,0.7650428414344788,0.9752442836761475,0.15866619348526,0.1575745940208435,1.0,0.8508225679397583,0.002483844757080078,0.009478747844696045,1,1,False,False
9622,0.7645909786224365,0.9745717644691467,0.15414738655090332,0.15127652883529663,1.0,0.8505902290344238,0.003050565719604492,0.0061057209968566895,1,1,False,False
9624,0.7646090388298035,0.9747981429100037,0.1497666835784912,0.1702062487602234,1.0,0.8500924110412598,0.002644658088684082,0.0060683488845825195,1,1,False,False
9626,0.7642242312431335,0.9760243892669678,0.13265496492385864,0.16180264949798584,1.0,0.8531490564346313,0.0040895938873291016,0.0006511807441711426,1,1,False,False
9628,0.7645679116249084,0.9759236574172974,0.07267063856124878,0.19762146472930908,1.0,0.857614278793335,0.0018083453178405762,0,1,1,False,False
9630,0.7645739316940308,0.9770132303237915,0.07737076282501221,0.18211722373962402,1.0,0.8580750823020935,0.002722024917602539,0,1,1,False,False
9632,0.7639971375465393,0.9767276048660278,0.07834082841873169,0.19414496421813965,1.0,0.8592952489852905,0.004613995552062988,0,1,1,False,False
9634,0.7636678218841553,0.9769245982170105,0.07242035865783691,0.19597291946411133,1.0,0.8596612811088562,0.003433406352996826,0,1,1,False,False
9636,0.7641119956970215,0.9767335653305054,0.07269424200057983,0.19569724798202515,1.0,0.8596928715705872,0.0036949515342712402,0,1,1,False,False
9638,0.7641724944114685,0.9769819974899292,0.07287782430648804,0.19244664907455444,1.0,0.8598371148109436,0.0034568309783935547,0,1,1,False,False
9640,0.7646171450614929,0.9766780138015747,0.07301449775695801,0.1915261149406433,1.0,0.8570798635482788,0.0016837120056152344,0,1,1,False,False
9642,0.7641261219978333,0.9764438271522522,0.07381641864776611,0.19166052341461182,1.0,0.8573254346847534,0.0016462206840515137,0,1,1,False,False
9644,0.7620741724967957,0.9776233434677124,0.07777714729309082,0.21979010105133057,1.0,0.8552678227424622,0.06504356861114502,0,1,1,False,False
9646,0.762312114238739,0.9768653512001038,0.0844259262084961,0.22135770320892334,1.0,0.8566681146621704,0.06502187252044678,0,1,1,False,False
9648,0.7621855139732361,0.976786732673645,0.08247214555740356,0.2167525291442871,1.0,0.8570186495780945,0.06731170415878296,0,1,1,False,False
9650,0.7617887854576111,0.9765127301216125,0.082608163356781,0.22235029935836792,1.0,0.8586543798446655,0.06731653213500977,0,1,1,False,False
9652,0.762121856212616,0.9764694571495056,0.08306461572647095,0.21942251920700073,1.0,0.8579776287078857,0.054823338985443115,0,1,1,False,False
9654,0.7620278596878052,0.976111650466919,0.08775639533996582,0.20782488584518433,1.0,0.8468294739723206,0.05696892738342285,0,1,1,False,False
9656,0.7635279893875122,0.9760569930076599,0.11169475317001343,0.22604823112487793,1.0,0.8271649479866028,0.04711198806762695,0.08780986070632935,1,1,False,False
9658,0.7623372077941895,0.9755427241325378,0.10157918930053711,0.22543299198150635,1.0,0.8538172841072083,0.062045514583587646,0,1,1,False,False
9660,0.7631745338439941,0.9758911728858948,0.11610329151153564,0.21777558326721191,1.0,0.8511196374893188,0.06754106283187866,0.006417512893676758,1,1,False,False
9662,0.7357475757598877,0.974819540977478,0.12266314029693604,0.24869197607040405,1.0,0.8521401882171631,0.1565675139427185,0.006201267242431641,1,1,False,False
9664,0.7344954609870911,0.9746910929679871,0.12367486953735352,0.2476489543914795,1.0,0.8519499897956848,0.15693068504333496,0.0058754682540893555,1,1,False,False
9666,0.7349885106086731,0.974827766418457,0.13278859853744507,0.2758544087409973,1.0,0.8510357737541199,0.1649598479270935,0.008819818496704102,1,1,False,False
9668,0.7336152195930481,0.9759209156036377,0.11072194576263428,0.25780171155929565,1.0,0.8502756357192993,0.16202276945114136,0.0036861300468444824,1,1,False,False
9670,0.7334505915641785,0.9757368564605713,0.11506891250610352,0.24247831106185913,1.0,0.8536009192466736,0.15739130973815918,0,1,1,False,False
9672,0.7323247790336609,0.9746975898742676,0.10206741094589233,0.2444646954536438,1.0,0.8627113699913025,0.15833258628845215,0,1,1,False,False
9674,0.7333231568336487,0.9763601422309875,0.09646224975585938,0.25923973321914673,1.0,0.8638964891433716,0.1547876000404358,0,1,1,False,False
9676,0.7336141467094421,0.9759721755981445,0.09896916151046753,0.25963181257247925,1.0,0.8639888763427734,0.1545422077178955,0,1,1,False,False
9678,0.7338191270828247,0.974816083908081,0.10807466506958008,0.2612130641937256,1.0,0.8600148558616638,0.15319526195526123,0.00099867582321167,1,1,False,False
9680,0.7336173057556152,0.9763075113296509,0.1202007532119751,0.2560375928878784,1.0,0.8643108606338501,0.15307903289794922,0,1,1,False,False
9682,0.7334692478179932,0.9763248562812805,0.09626954793930054,0.2538219690322876,1.0,0.8643409013748169,0.15421515703201294,0,1,1,False,False
9684,0.7342657446861267,0.9771400690078735,0.12257784605026245,0.26862865686416626,1.0,0.8641365766525269,0.18787860870361328,0,1,1,False,False
9686,0.7338812947273254,0.9768217206001282,0.11181658506393433,0.2752886414527893,1.0,0.8647084832191467,0.18781626224517822,0,1,1,False,False
9688,0.7338896989822388,0.9768365621566772,0.10998362302780151,0.28213363885879517,1.0,0.8648390769958496,0.187347412109375,0,1,1,False,False
9690,0.7347873449325562,0.9777612090110779,0.11659127473831177,0.2759355306625366,1.0,0.8645771145820618,0.1864503026008606,0,1,1,False,False
9692,0.7345358729362488,0.9773731231689453,0.11345750093460083,0.27618157863616943,1.0,0.8647100925445557,0.18806958198547363,0,1,1,False,False
9694,0.7340905666351318,0.9767859578132629,0.11165487766265869,0.2780294418334961,1.0,0.8647116422653198,0.18744421005249023,0,1,1,False,False
9696,0.7343007922172546,0.9761557579040527,0.11199361085891724,0.27959632873535156,1.0,0.8646266460418701,0.18548530340194702,0,1,1,False,False
9698,0.734330415725708,0.9764850735664368,0.11608046293258667,0.2877669930458069,1.0,0.8647681474685669,0.18644464015960693,0,1,1,False,False
9700,0.7341374158859253,0.9765439033508301,0.1151157021522522,0.2813117504119873,1.0,0.8655353784561157,0.18627643585205078,0,1,1,False,False
9702,0.7354567646980286,0.9767435789108276,0.11739808320999146,0.3161471486091614,1.0,0.8302630186080933,0.2537287473678589,0,1,1,False,False
9704,0.7353156805038452,0.9768002033233643,0.11946976184844971,0.316719651222229,1.0,0.8266175985336304,0.25152426958084106,0,1,1,False,False
9706,0.7358740568161011,0.9777141213417053,0.11857372522354126,0.3137054443359375,1.0,0.8583358526229858,0.25140678882598877,0,1,1,False,False
9708,0.735747218132019,0.9763160347938538,0.11572980880737305,0.3112848401069641,1.0,0.8658449053764343,0.26234614849090576,0,1,1,False,False
9710,0.735549807548523,0.9782798886299133,0.11487734317779541,0.31320327520370483,1.0,0.8598995208740234,0.2600407004356384,0,1,1,False,False
9712,0.7357757091522217,0.9766525626182556,0.11073523759841919,0.30480021238327026,1.0,0.865809440612793,0.2605816125869751,0,1,1,False,False
9714,0.735397219657898,0.9765400290489197,0.1111295223236084,0.3114328384399414,1.0,0.8666358590126038,0.2616955041885376,0,1,1,False,False
9716,0.7354941368103027,0.9771550297737122,0.1088305115699768,0.31193244457244873,1.0,0.8663941621780396,0.2577940821647644,0,1,1,False,False
9718,0.7362554669380188,0.9774532318115234,0.07017147541046143,0.35046929121017456,1.0,0.8721438646316528,0.2626394033432007,0,1,1,False,False
9720,0.735792338848114,0.9780400991439819,0.06966888904571533,0.3477877378463745,1.0,0.8702730536460876,0.26194989681243896,0,1,1,False,False
9722,0.7357048988342285,0.9777213335037231,0.06886839866638184,0.33524978160858154,1.0,0.871963381767273,0.2612232565879822,0,1,1,False,False
9724,0.7358262538909912,0.9777531027793884,0.068065345287323,0.33911973237991333,1.0,0.8719099164009094,0.26043593883514404,0,1,1,False,False
9726,0.7355929017066956,0.977206289768219,0.06926137208938599,0.3370148539543152,1.0,0.872422993183136,0.26048922538757324,0,1,1,False,False
9728,0.7358642816543579,0.9772672653198242,0.07159769535064697,0.32493138313293457,1.0,0.8730857372283936,0.26049405336380005,0,1,1,False,False
9730,0.7360221743583679,0.9772688150405884,0.07540017366409302,0.331071138381958,1.0,0.8706929087638855,0.2601713538169861,0,1,1,False,False
9732,0.7358540296554565,0.9770574569702148,0.07577627897262573,0.3271331787109375,1.0,0.8703276515007019,0.2584114670753479,0,1,1,False,False
9734,0.7356954216957092,0.977135956287384,0.08540689945220947,0.35111117362976074,1.0,0.8699124455451965,0.26404792070388794,0,1,1,False,False
9736,0.7362290620803833,0.977092444896698,0.08584493398666382,0.35739749670028687,1.0,0.8677741885185242,0.3247137665748596,0,1,1,False,False
9738,0.7359086275100708,0.9767922163009644,0.08481431007385254,0.3690047860145569,1.0,0.8694929480552673,0.32462841272354126,0,1,1,False,False
9740,0.7357029914855957,0.9769141674041748,0.08685833215713501,0.36051011085510254,1.0,0.8695405125617981,0.31629782915115356,0,1,1,False,False
9742,0.7353556156158447,0.9770163297653198,0.08470737934112549,0.35993337631225586,1.0,0.8698492646217346,0.317749559879303,0,1,1,False,False
9744,0.7366847395896912,0.9771102070808411,0.08215159177780151,0.36519527435302734,1.0,0.8697155714035034,0.32686853408813477,0,1,1,False,False
9746,0.7358825206756592,0.9768434166908264,0.0813605785369873,0.3619005084037781,1.0,0.8694933652877808,0.32703226804733276,0,1,1,False,False
9748,0.7357008457183838,0.9768340587615967,0.08711427450180054,0.37430959939956665,1.0,0.8736844658851624,0.32488495111465454,0,1,1,False,False
9750,0.7350763082504272,0.9782407879829407,0.08705687522888184,0.372941792011261,1.0,0.8693397641181946,0.3278186321258545,0,1,1,False,False
9752,0.735264003276825,0.9782949090003967,0.08710241317749023,0.37374842166900635,1.0,0.8692177534103394,0.3211527466773987,0,1,1,False,False
9754,0.7353131175041199,0.9776166081428528,0.09565109014511108,0.39557135105133057,1.0,0.8688797354698181,0.3227001428604126,0,1,1,False,False
9756,0.7151227593421936,0.9807791709899902,0.09102815389633179,0.4056641459465027,1.0,0.8635963201522827,0.4260430335998535,0,1,1,False,False
9758,0.7149492502212524,0.9811767339706421,0.09035462141036987,0.3936474919319153,1.0,0.864104688167572,0.4326220750808716,0,1,1,False,False
9760,0.7150349617004395,0.979375958442688,0.09077030420303345,0.38760489225387573,1.0,0.8694173693656921,0.4303741455078125,0,1,1,False,False
9762,0.7146680951118469,0.9776478409767151,0.09767448902130127,0.39789021015167236,1.0,0.8696570992469788,0.43016064167022705,0,1,1,False,False
9764,0.7157494425773621,0.9755778908729553,0.0969119668006897,0.40244418382644653,1.0,0.8696570992469788,0.4299432039260864,0,1,1,False,False
9766,0.717429518699646,0.977776825428009,0.10226541757583618,0.39393895864486694,1.0,0.8344805836677551,0.24897223711013794,0,1,1,False,False
9768,0.7150227427482605,0.9760170578956604,0.10572052001953125,0.39496392011642456,1.0,0.8666070103645325,0.4436228275299072,0,1,1,False,False
9770,0.7147162556648254,0.9762405753135681,0.1162986159324646,0.40504562854766846,1.0,0.8602515459060669,0.43347060680389404,0,1,1,False,False
9772,0.7152804136276245,0.9761561751365662,0.11620396375656128,0.3997294306755066,1.0,0.8642165064811707,0.4289088845252991,0,1,1,False,False
9774,0.7146751880645752,0.97605299949646,0.11343389749526978,0.40131181478500366,1.0,0.8641175627708435,0.4291037917137146,0,1,1,False,False
9776,0.7147198915481567,0.9756832122802734,0.1144787073135376,0.4088812470436096,1.0,0.863542914390564,0.4287058711051941,0,1,1,False,False
9778,0.7149801254272461,0.9758742451667786,0.11347335577011108,0.4005475640296936,1.0,0.8689982891082764,0.4355156421661377,0,1,1,False,False
9780,0.7151625752449036,0.9758933186531067,0.11432605981826782,0.41142624616622925,1.0,0.8699459433555603,0.4370388388633728,0,1,1,False,False
9782,0.7174671292304993,0.8141809701919556,0.2038227915763855,0.42524266242980957,1.0,0.8859105110168457,0.4370388388633728,0.00850224494934082,1,1,False,False
9784,0.7221375107765198,0.8168298602104187,0.1739051342010498,0.4199071526527405,1.0,0.8768499493598938,0.42130357027053833,0,1,1,False,False
9786,0.7181042432785034,0.8147854804992676,0.17856019735336304,0.41948896646499634,1.0,0.8837032914161682,0.310573935508728,0.020382463932037354,1,1,False,False
9788,0.5834953188896179,0.8151542544364929,0.274932861328125,0.4111975431442261,1.0,0.8824682831764221,0.4215875267982483,0.006800353527069092,1,1,False,False
9790,0.7091073393821716,0.8097237944602966,0.1817188262939453,0.41305482387542725,1.0,0.887374758720398,0.43845295906066895,0.011302530765533447,1,1,False,False
9792,0.7182905673980713,0.8144404888153076,0.18572676181793213,0.41451579332351685,1.0,0.8892291784286499,0.4199708104133606,0,1,1,False,False
9794,0.718132734298706,0.8154900074005127,0.18435192108154297,0.41113728284835815,1.0,0.8998421430587769,0.41824036836624146,0,1,1,False,False
9796,0.7179486155509949,0.8155977129936218,0.19076669216156006,0.4176282286643982,1.0,0.9009254574775696,0.4220261573791504,0.0014799833297729492,1,1,False,False
9798,0.7171074151992798,0.8146070241928101,0.18716615438461304,0.4272083044052124,1.0,0.8981724977493286,0.4176204204559326,0.008906841278076172,1,1,False,False
9800,0.7172462940216064,0.8146258592605591,0.17095530033111572,0.42284125089645386,1.0,0.8993372917175293,0.41539204120635986,0.00937497615814209,1,1,False,False
9802,0.7171838879585266,0.8155905604362488,0.1893797516822815,0.41795527935028076,1.0,0.8980706930160522,0.4265745282173157,0.009260892868041992,1,1,False,False
9804,0.7170230150222778,0.8157191872596741,0.1929665207862854,0.42114973068237305,1.0,0.8981369733810425,0.41834038496017456,0.009755313396453857,1,1,False,False
9806,0.7171794772148132,0.815061092376709,0.20862078666687012,0.42891353368759155,1.0,0.8979253172874451,0.40319758653640747,0.0076607465744018555,1,1,False,False
9808,0.7174866199493408,0.8147821426391602,0.20349866151809692,0.4343491792678833,1.0,0.9028528332710266,0.38555485010147095,0.006173431873321533,1,1,False,False
9810,0.7173929214477539,0.8143293857574463,0.18911409378051758,0.42788970470428467,1.0,0.9045318365097046,0.37682539224624634,0.003858506679534912,1,1,False,False
9812,0.7175565958023071,0.8151335120201111,0.19561809301376343,0.4228596091270447,1.0,0.9045993089675903,0.3765002489089966,0.0038449764251708984,1,1,False,False
9814,0.7175965309143066,0.8129925727844238,0.20453453063964844,0.4331636428833008,1.0,0.9046418070793152,0.3765028715133667,0.0038071870803833008,1,1,False,False
9816,0.7170732617378235,0.8176757097244263,0.2026636004447937,0.4126713275909424,1.0,0.9047930240631104,0.4043431282043457,0.0038350820541381836,1,1,False,False
9818,0.7171679139137268,0.8179843425750732,0.1977912187576294,0.4089655876159668,1.0,0.9042842984199524,0.3907088041305542,0.0055144429206848145,1,1,False,False
9820,0.7170907855033875,0.8190481662750244,0.19780176877975464,0.41206973791122437,1.0,0.9027241468429565,0.38298434019088745,0.008419811725616455,1,1,False,False
9822,0.717185914516449,0.8211800456047058,0.1839848756790161,0.42614227533340454,1.0,0.9149868488311768,0.3722679018974304,0,1,1,False,False
9824,0.7171158790588379,0.8171374797821045,0.18203914165496826,0.4163767695426941,1.0,0.8956887722015381,0.3709571957588196,0,1,1,False,False
9826,0.7174091935157776,0.8149733543395996,0.18460428714752197,0.4179465174674988,1.0,0.8852684497833252,0.35883909463882446,0.005197286605834961,1,1,False,False
9828,0.7177658677101135,0.8162243366241455,0.18138307332992554,0.42160511016845703,1.0,0.8863319158554077,0.36814242601394653,0,1,1,False,False
9830,0.7173743844032288,0.8159920573234558,0.1839718222618103,0.4207918047904968,1.0,0.8875400424003601,0.356451153755188,0,1,1,False,False
9832,0.7177478671073914,0.8138766288757324,0.19142943620681763,0.4076912999153137,1.0,0.8848775029182434,0.34887510538101196,0.005108237266540527,1,1,False,False
9834,0.7168168425559998,0.8166185617446899,0.196086585521698,0.42314374446868896,1.0,0.896389365196228,0.32409781217575073,0.0026395320892333984,1,1,False,False
9836,0.7176627516746521,0.8223407864570618,0.18738532066345215,0.4228874444961548,1.0,0.9121932983398438,0.3217257857322693,0,1,1,False,False
9838,0.715983510017395,0.8225243091583252,0.19830232858657837,0.4298478364944458,1.0,0.9136099815368652,0.31221234798431396,0,1,1,False,False
9840,0.7162179946899414,0.8229784369468689,0.19122087955474854,0.4210960268974304,1.0,0.9183745384216309,0.32218480110168457,0,1,1,False,False
9842,0.7170746922492981,0.8158767223358154,0.20392930507659912,0.417388916015625,1.0,0.911999523639679,0.32608717679977417,0,1,1,False,False
9844,0.7174743413925171,0.8197646141052246,0.20310848951339722,0.43649327754974365,1.0,0.9044756889343262,0.3271304965019226,0,1,1,False,False
9846,0.7190497517585754,0.8157261610031128,0.1933596134185791,0.41290968656539917,1.0,0.8980695605278015,0.3159606456756592,0,1,1,False,False
9848,0.7168205976486206,0.8108838200569153,0.19983530044555664,0.41760408878326416,1.0,0.8933486342430115,0.31220436096191406,0,1,1,False,False
9850,0.7156375646591187,0.813381016254425,0.21158337593078613,0.43432921171188354,1.0,0.8909628391265869,0.30834704637527466,0,1,1,False,False
9852,0.7162238955497742,0.7409718632698059,0.2650328278541565,0.44435548782348633,1.0,0.8952771425247192,0.2820292115211487,0,1,1,False,False
9854,0.7157040238380432,0.7399258613586426,0.2578948140144348,0.43227654695510864,1.0,0.9007515907287598,0.29193562269210815,0,1,1,False,False
9856,0.7154092788696289,0.7398891448974609,0.2584086060523987,0.4290822744369507,1.0,0.9010751843452454,0.2891673445701599,0,1,1,False,False
9858,0.7155802845954895,0.7401321530342102,0.26376062631607056,0.4264049530029297,1.0,0.8997832536697388,0.289489209651947,0,1,1,False,False
9860,0.7148184180259705,0.7395892143249512,0.2567463517189026,0.447532057762146,1.0,0.898524820804596,0.27308785915374756,0,1,1,False,False
9862,0.7147874236106873,0.7395442724227905,0.24558621644973755,0.4480023980140686,1.0,0.8942557573318481,0.27830952405929565,0,1,1,False,False
9864,0.7158463001251221,0.6911587119102478,0.306158185005188,0.4667646884918213,1.0,0.9059325456619263,0.2665061354637146,0.0024289488792419434,1,1,False,False
9866,0.71481853723526,0.691375732421875,0.32350295782089233,0.46412837505340576,1.0,0.9076322317123413,0.2510017156600952,0,1,1,False,False
9868,0.7143210172653198,0.6914554238319397,0.3235740065574646,0.46756595373153687,1.0,0.9076540470123291,0.24914979934692383,0,1,1,False,False
9870,0.713415801525116,0.6912564635276794,0.31718748807907104,0.4683719873428345,1.0,0.9063126444816589,0.2460363507270813,0,1,1,False,False
9872,0.7136608362197876,0.6906705498695374,0.3432948589324951,0.4657655954360962,1.0,0.908831775188446,0.24182021617889404,0,1,1,False,False
9874,0.7129912972450256,0.6909738779067993,0.34741127490997314,0.4628294110298157,1.0,0.908431351184845,0.2423802614212036,0,1,1,False,False
9876,0.7139811515808105,0.6918843984603882,0.35727351903915405,0.44180041551589966,1.0,0.9089401364326477,0.24200588464736938,0,1,1,False,False
9878,0.7152218222618103,0.6905099153518677,0.36575812101364136,0.44422030448913574,1.0,0.9079468250274658,0.23850750923156738,0,1,1,False,False
9880,0.7149607539176941,0.6920497417449951,0.34774088859558105,0.45271360874176025,1.0,0.905638575553894,0.23289114236831665,0,1,1,False,False
9882,0.7157838344573975,0.6923139691352844,0.3477046489715576,0.4432372450828552,1.0,0.901043176651001,0.23031866550445557,0.0035425424575805664,1,1,False,False
9884,0.7154257893562317,0.6922464966773987,0.3437655568122864,0.44226711988449097,1.0,0.9015332460403442,0.22485101222991943,0.010715782642364502,1,1,False,False
9886,0.7167039513587952,0.6908186674118042,0.35056018829345703,0.4620012640953064,1.0,0.8995236158370972,0.22273671627044678,0.03243708610534668,1,1,False,False
9888,0.7167661190032959,0.690708339214325,0.3570851683616638,0.45912861824035645,1.0,0.8994250297546387,0.22172588109970093,0.03712022304534912,1,1,False,False
9890,0.7166111469268799,0.6913108229637146,0.34919315576553345,0.4568626880645752,1.0,0.9007886648178101,0.21494370698928833,0.03613877296447754,1,1,False,False
9892,0.7162626385688782,0.6910631656646729,0.3488079905509949,0.45903658866882324,1.0,0.8989166617393494,0.21548694372177124,0.04147881269454956,1,1,False,False
9894,0.7154200673103333,0.6929587125778198,0.3517547845840454,0.44902855157852173,1.0,0.8975951075553894,0.2133600115776062,0.040990591049194336,1,1,False,False
9896,0.7158593535423279,0.6905115246772766,0.33279430866241455,0.4628232717514038,1.0,0.9019979238510132,0.20661073923110962,0.0054364800453186035,1,1,False,False
9898,0.716142475605011,0.6945310235023499,0.334750235080719,0.454942524433136,1.0,0.9016856551170349,0.20143252611160278,0.0054364800453186035,1,1,False,False
9900,0.715820848941803,0.6923090219497681,0.3416386842727661,0.4510098695755005,1.0,0.9022224545478821,0.19101232290267944,0.03454357385635376,1,1,False,False
9902,0.7160981893539429,0.6903269290924072,0.3330279588699341,0.45104843378067017,1.0,0.9048776626586914,0.18964773416519165,0.03356623649597168,1,1,False,False
9906,0.7142630219459534,0.6911547183990479,0.3429105877876282,0.45865386724472046,1.0,0.9016322493553162,0.18417322635650635,0.03631436824798584,1,1,False,False
9908,0.7148787379264832,0.6808900237083435,0.3486959934234619,0.4639882445335388,1.0,0.9055025577545166,0.17555278539657593,0.05562102794647217,1,1,False,False
9910,0.715266227722168,0.6840161681175232,0.35030698776245117,0.4675435423851013,1.0,1,0.16832804679870605,0.05562102794647217,1,1,False,False
9912,0.7137980461120605,0.68178391456604,0.352874755859375,0.469812273979187,1.0,0.9052277207374573,0.10019892454147339,0.04233431816101074,1,1,False,False
9914,0.7138108015060425,0.6784428358078003,0.34986060857772827,0.47343236207962036,1.0,0.9031791090965271,0.15951985120773315,0.29017776250839233,1,1,False,False
9916,0.7140967845916748,0.6750408411026001,0.3608555793762207,0.4753400683403015,1.0,0.5948471426963806,0.16225987672805786,0.2575876712799072,1,1,False,False
9918,0.7175688743591309,0.6088361740112305,0.345211386680603,0.47706741094589233,1.0,0.6487938165664673,0.09158068895339966,0.25539910793304443,1,1,False,False
9920,0.7154731154441833,0.6852059364318848,0.3649148941040039,0.4801940321922302,1.0,0.8876538872718811,0.1454329490661621,0.06290549039840698,1,1,False,False
9922,0.7171032428741455,0.6819169521331787,0.36442553997039795,0.4801493287086487,1.0,0.8900583982467651,0.14228439331054688,0.06183910369873047,1,1,False,False
9924,0.7159535884857178,0.6821823716163635,0.36532270908355713,0.4716966152191162,1.0,0.8907199501991272,0.14492899179458618,0.05061745643615723,1,1,False,False
9926,0.7155002951622009,0.6779574751853943,0.36369866132736206,0.47990506887435913,1.0,0.8865666389465332,0.13875800371170044,0.06117856502532959,1,1,False,False
9928,0.7159662842750549,0.6891452074050903,0.37584465742111206,0.48523539304733276,1.0,0.8845527768135071,0.13517546653747559,0.07400244474411011,1,1,False,False
9930,0.7175863981246948,0.690077543258667,0.3791915774345398,0.46395814418792725,1.0,0.8867635130882263,0.124592125415802,0.06699538230895996,1,1,False,False
9932,0.7176029086112976,0.6844342350959778,0.4285702705383301,0.49,1.0,0.8945746421813965,0.1086050271987915,0.058085739612579346,1,1,False,False
9934,0.7168228030204773,0.644199013710022,0.4309269189834595,0.49,1.0,0.9116506576538086,0.10625028610229492,0,1,1,False,False
9936,0.7169544696807861,0.6315388083457947,0.42742252349853516,0.49,1.0,0.9137409329414368,0.10696405172348022,0,1,1,False,False
9938,0.7171012163162231,0.6158934235572815,0.4330950379371643,0.49,1.0,0.9131203293800354,0.10171902179718018,0,1,1,False,False
9940,0.7165219783782959,0.6233409643173218,0.4324786067008972,0.49,1.0,0.9174728393554688,0.09192806482315063,0,1,1,False,False
9942,0.7174226641654968,0.6221415400505066,0.43054962158203125,0.49,1.0,0.9180424213409424,0.09152477979660034,0,1,1,False,False
9944,0.7170230746269226,0.6242674589157104,0.4338362216949463,0.5340733826160431,1.0,0.9178716540336609,0.09098076820373535,0,1,1,False,False
9946,0.716183602809906,0.568154513835907,0.49,0.5324806571006775,1.0,0.9361966848373413,0.08695846796035767,0,1,1,False,False
9948,0.716027557849884,0.5683761835098267,0.49,0.5247623026371002,1.0,0.9328573346138,0.08252668380737305,0,1,1,False,False
9950,0.715634822845459,0.5686313509941101,0.48067688941955566,0.5234654247760773,1.0,0.9329033493995667,0.0758659839630127,0,1,1,False,False
9952,0.7163553833961487,0.5684958696365356,0.4835463762283325,0.5329128503799438,1.0,0.9347597360610962,0.06410002708435059,0,1,1,False,False
