frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win 
12390,0.7200108766555786,0.35056257247924805,0.21013951301574707,0.057724833488464355,0.8901001811027527,1.0,0,0,1,1,True,True
12392,0.7187528014183044,0.34678220748901367,0.22924792766571045,0.06768226623535156,0.8887968063354492,1.0,0,0.050464510917663574,1,1,True,True
12394,0.7204785346984863,0.3355962932109833,0.23219060897827148,0.07558566331863403,0.8961058855056763,1.0,0,0,1,1,True,True
12396,0.7216878533363342,0.3548078238964081,0.23060399293899536,0.07705903053283691,0.8968203663825989,1.0,0,0,1,1,True,True
12398,0.7177777886390686,0.3510337173938751,0.24246108531951904,0.07213830947875977,0.8921915292739868,1.0,0.0013755559921264648,0,1,1,True,True
12400,0.7205409407615662,0.35383060574531555,0.2260558009147644,0.07632702589035034,0.9047691822052002,1.0,0,0,1,1,True,True
12402,0.7190295457839966,0.3546479642391205,0.22931337356567383,0.07124578952789307,0.9042051434516907,1.0,0.011182069778442383,0.08838760852813721,1,1,True,True
12404,0.7175993919372559,0.3653629720211029,0.24091434478759766,0.06898117065429688,0.9022814631462097,1.0,0.0008248686790466309,0,1,1,True,True
12406,0.7198120951652527,0.3590382933616638,0.2283681035041809,0.07392561435699463,0.8953651785850525,1.0,0.007029533386230469,0.010861814022064209,1,1,True,True
12408,0.7179233431816101,0.2959551215171814,0.24746757745742798,0.08440530300140381,0.9061487913131714,1.0,0.013273179531097412,0.005593240261077881,1,1,True,True
12410,0.7222648859024048,0.2966019809246063,0.2529011368751526,0.08360427618026733,0.9076704382896423,1.0,0.00606691837310791,0.011178791522979736,1,1,True,True
12416,0.7223700284957886,0.2972000539302826,0.253304660320282,0.08550721406936646,0.5968886017799377,1.0,0,0.0007933378219604492,1,1,True,True
12420,0.7196369767189026,0.1460302174091339,0.3026578426361084,0.09712713956832886,0.8874855637550354,1.0,0.0306856632232666,0.0007933378219604492,1,1,True,True
12422,0.7191768884658813,0.24664092063903809,0.32983243465423584,0.11096453666687012,0.8928754925727844,1.0,0,0.5452568829059601,1,1,True,True
12424,0.7175420522689819,0.2357344925403595,0.3310568928718567,0.11233735084533691,0.8955495953559875,1.0,0,0,1,1,True,True
12426,0.7204956412315369,0.21488121151924133,0.3326936364173889,0.10844635963439941,0.9020140171051025,1.0,0,0,1,1,True,True
12428,0.71722811460495,0.23073303699493408,0.332497239112854,0.11696922779083252,0.9135287404060364,1.0,0.016407132148742676,0,1,1,True,True
12430,0.7180168032646179,0.2204601764678955,0.33227795362472534,0.10124838352203369,0.9137182831764221,1.0,0.15585768222808838,0.2896416187286377,1,1,True,True
12432,0.7189362645149231,0.22973279654979706,0.33496326208114624,0.10297197103500366,0.9119695425033569,1.0,0,0,1,1,True,True
12434,0.7175032496452332,0.22686822712421417,0.334139347076416,0.10156971216201782,0.9126768708229065,1.0,0,0,1,1,True,True
12436,0.7157561779022217,0.2272738367319107,0.3242029547691345,0.10583657026290894,0.9152268767356873,1.0,0,0,1,1,True,True
12438,0.6997132897377014,0.22574767470359802,0.34753501415252686,0.12251323461532593,0.9124096035957336,1.0,0,0,1,1,True,True
12440,0.7081684470176697,0.22398653626441956,0.34476059675216675,0.1024889349937439,0.9134417772293091,1.0,0,0,1,1,True,True
12442,0.7155268788337708,0.2259167730808258,0.3397635817527771,0.10904228687286377,0.9187081456184387,1.0,0,0,1,1,True,True
12444,0.7230435013771057,0.2279805988073349,0.33147478103637695,0.10397064685821533,0.918804407119751,1.0,0,0,1,1,True,True
12446,0.7205800414085388,0.227489173412323,0.33247023820877075,0.10224586725234985,0.9134784936904907,1.0,0,0,1,1,True,True
12448,0.7232498526573181,0.2268248051404953,0.3448561429977417,0.09462344646453857,0.914937436580658,1.0,0,0,1,1,True,True
12450,0.7254736423492432,0.22787651419639587,0.3374917507171631,0.09199696779251099,0.910500168800354,1.0,0,0,1,1,True,True
12452,0.7242456078529358,0.2306382805109024,0.3452136516571045,0.0964059829711914,0.9121350646018982,1.0,0,0,1,1,True,True
12454,0.7157987356185913,0.23133738338947296,0.35232454538345337,0.09482002258300781,0.9038052558898926,1.0,0,0,1,1,True,True
12456,0.7136209011077881,0.2311415821313858,0.3571648597717285,0.10101187229156494,0.9023826718330383,1.0,0,0,1,1,True,True
12458,0.7147598266601562,0.23112383484840393,0.3979254364967346,0.11280333995819092,0.9061709642410278,1.0,0,0,1,1,True,True
12460,0.7193388938903809,0.15076997876167297,0.3950797915458679,0.11990571022033691,0.9022854566574097,1.0,0,0.16003334522247314,1,1,True,True
12462,0.7916969656944275,0.15076997876167297,0.39174914360046387,0.11798727512359619,1,1.0,0,0.2329680323600769,1,1,True,True
12464,0.720062792301178,0.15195846557617188,0.3879925012588501,0.11985111236572266,0.9050939679145813,1.0,0,0,1,1,True,True
12466,0.7172402143478394,0.1520390510559082,0.3893091678619385,0.10984641313552856,0.9027272462844849,1.0,0,0.005145907402038574,1,1,True,True
12468,0.7186758518218994,0.15200622379779816,0.39752429723739624,0.11474370956420898,0.9053881764411926,1.0,0,0,1,1,True,True
12470,0.7181880474090576,0.15415994822978973,0.38762253522872925,0.11738735437393188,0.9061673879623413,1.0,0,0,1,1,True,True
12472,0.7187148928642273,0.1527571678161621,0.38194745779037476,0.10151684284210205,0.9063775539398193,1.0,0,0,1,1,True,True
12474,0.7194545269012451,0.15323735773563385,0.3931298851966858,0.11516684293746948,0.9031809568405151,1.0,0,0,1,1,True,True
12476,0.7169246077537537,0.15326392650604248,0.4019849896430969,0.1138530969619751,0.9033331871032715,1.0,0,0,1,1,True,True
12478,0.7193998098373413,0.15286609530448914,0.39717233180999756,0.11405861377716064,0.9033005833625793,1.0,0,0,1,1,True,True
12480,0.7181366086006165,0.15530118346214294,0.40290695428848267,0.11742079257965088,0.9013153314590454,1.0,0,0.0033399462699890137,1,1,True,True
12482,0.7215549945831299,0.1559486836194992,0.4040313959121704,0.11385911703109741,0.9022164344787598,1.0,0,0,1,1,True,True
12484,0.7273662090301514,0.1559486836194992,0.4062492251396179,0.1101260781288147,0.9025319218635559,1.0,0,0,1,1,True,True
12486,0.6241321563720703,0.1559486836194992,0.40123891830444336,0.11735552549362183,0.9025319218635559,1.0,0,0,1,1,True,True
12488,0.6933287382125854,0.1559486836194992,0.408455491065979,0.12126952409744263,0.6692309379577637,1.0,0.12445151805877686,0,1,1,True,True
12490,0.6942222118377686,0.1559486836194992,0.4015752077102661,0.12243640422821045,0.08320155739784241,0.34522655606269836,0.05848872661590576,0,1,1,True,True
12492,0.7075392007827759,0.15865322947502136,0.39788007736206055,0.12294960021972656,0.8937071561813354,0.3540024161338806,0,0.657736748456955,1,1,True,True
12494,0.7220027446746826,0.13625937700271606,0.40012162923812866,0.11640620231628418,0.9037405848503113,0.2891708314418793,0,0.657736748456955,1,1,True,True
12496,0.7184974551200867,0.15667062997817993,0.4026031494140625,0.11781960725784302,0.9042888283729553,0.34470340609550476,0,0.03427344560623169,1,1,True,True
12498,0.713653028011322,0.1559261977672577,0.4038177728652954,0.11065119504928589,0.9076521992683411,0.34778380393981934,0,0.01956760883331299,1,1,True,True
12500,0.7165639996528625,0.15947721898555756,0.4067952036857605,0.10945546627044678,0.908168613910675,0.3621435761451721,0,0.025430381298065186,1,1,True,True
12502,0.7229889631271362,0.1609770655632019,0.3951897621154785,0.11720824241638184,0.9118960499763489,0.36678364872932434,0,0.030188441276550293,1,1,True,True
12504,0.72230464220047,0.15793804824352264,0.40209704637527466,0.10761356353759766,0.9107381105422974,0.3674933910369873,0,0.02288663387298584,1,1,True,True
12506,0.7245521545410156,0.15764711797237396,0.40055978298187256,0.10673117637634277,0.9134727716445923,0.3630375266075134,0,0.03959345817565918,1,1,True,True
12508,0.7225214242935181,0.1570741981267929,0.4054628610610962,0.11156326532363892,0.9164770245552063,0.3644498884677887,0,0.046065688133239746,1,1,True,True
12510,0.7223232984542847,0.15756385028362274,0.4039161801338196,0.10882073640823364,0.915322482585907,0.3609704077243805,0,0.05547398328781128,1,1,True,True
12512,0.7201212048530579,0.15682350099086761,0.4035605788230896,0.1090470552444458,0.9179650545120239,0.3582167625427246,0,0.049942731857299805,1,1,True,True
12514,0.7204797267913818,0.1571725308895111,0.4082235097885132,0.11702603101730347,0.925520658493042,0.3564654588699341,0,0.05793648958206177,1,1,True,True
12516,0.7200397253036499,0.15727509558200836,0.407512903213501,0.12544900178909302,0.9297274351119995,0.3561280369758606,0,0.04978984594345093,1,1,True,True
12518,0.7186244130134583,0.15761339664459229,0.40644705295562744,0.1303766965866089,0.9261267185211182,0.35620975494384766,0,0.04754900932312012,1,1,True,True
12520,0.7176086902618408,0.157822847366333,0.408952534198761,0.11678290367126465,0.9258302450180054,0.35669833421707153,0,0.04921615123748779,1,1,True,True
12522,0.7181358933448792,0.1578698456287384,0.4003952741622925,0.11728435754776001,0.9237802028656006,0.35668694972991943,0,0.04738122224807739,1,1,True,True
12528,0.7182125449180603,0.156531423330307,0.404243528842926,0.13903695344924927,0.9262486696243286,0.356825590133667,0,0.046735942363739014,1,1,True,True
12530,0.7217063903808594,0.15630972385406494,0.4015575647354126,0.11920678615570068,0.9313720464706421,0.3721220791339874,0,0.047179341316223145,1,1,True,True
12532,0.7145121693611145,0.15632888674736023,0.4077460765838623,0.16157633066177368,0.9222086071968079,0.37323635816574097,0,0.03752005100250244,1,1,True,True
12534,0.7133851647377014,0.1567024439573288,0.40172529220581055,0.11252617835998535,0.915123462677002,0.3732689619064331,0,0.023471593856811523,1,1,True,True
12536,0.7125767469406128,0.1561882644891739,0.3952791094779968,0.13211506605148315,0.9150140881538391,0.3746888041496277,0,0.018449604511260986,1,1,True,True
12538,0.7138801217079163,0.15834251046180725,0.3975290060043335,0.1365693211555481,0.9149542450904846,0.37337616086006165,0,0.024744093418121338,1,1,True,True
12540,0.7154586911201477,0.15674777328968048,0.3988213539123535,0.12587743997573853,0.9149236083030701,0.3740847408771515,0,0.031566321849823,1,1,True,True
12542,0.7155779004096985,0.15640205144882202,0.4038456082344055,0.13302236795425415,0.9148544073104858,0.37384238839149475,0,0.033034324645996094,1,1,True,True
12544,0.7164111137390137,0.15581905841827393,0.40154993534088135,0.1437917947769165,0.914807140827179,0.37649744749069214,0,0.054406702518463135,1,1,True,True
12546,0.7166768312454224,0.15526555478572845,0.4091753363609314,0.13614362478256226,0.9143919944763184,0.37204667925834656,0,0.023282110691070557,1,1,True,True
12548,0.7153397798538208,0.15447744727134705,0.40127742290496826,0.13363265991210938,0.9135589599609375,0.37317705154418945,0,0.024083852767944336,1,1,True,True
12550,0.7149141430854797,0.15528994798660278,0.40284299850463867,0.14693623781204224,0.9134798645973206,0.3739562928676605,0,0.020121634006500244,1,1,True,True
12552,0.7159531116485596,0.15526121854782104,0.4238094687461853,0.1410422921180725,0.9105580449104309,0.3747653663158417,0,0.011453211307525635,1,1,True,True
12554,0.7160301804542542,0.15528841316699982,0.40118324756622314,0.13330256938934326,0.9104326963424683,0.37471431493759155,0,0.011435449123382568,1,1,True,True
12556,0.7156720757484436,0.15517129004001617,0.39136695861816406,0.1335274577140808,0.9104920029640198,0.37252387404441833,0,0.012895047664642334,1,1,True,True
12558,0.7156144380569458,0.15539824962615967,0.41698527336120605,0.13719576597213745,0.9123611450195312,0.3738003373146057,0,0.0165061354637146,1,1,True,True
12560,0.7146514654159546,0.15494154393672943,0.4160155653953552,0.1395859718322754,0.9126033186912537,0.38883018493652344,0,0.021099209785461426,1,1,True,True
12562,0.7150247097015381,0.15542110800743103,0.4157984256744385,0.13100922107696533,0.9140802621841431,0.38758039474487305,0,0.009746253490447998,1,1,True,True
12564,0.7172708511352539,0.15452341735363007,0.41447263956069946,0.130559504032135,0.9144694805145264,0.38856032490730286,0,0.022210776805877686,1,1,True,True
12566,0.7172825932502747,0.15468470752239227,0.41366857290267944,0.13949370384216309,0.9150625467300415,0.38502708077430725,0,0.017305493354797363,1,1,True,True
12568,0.7161361575126648,0.15494321286678314,0.41771364212036133,0.14532369375228882,0.9166035056114197,0.3844693601131439,0,0.029701650142669678,1,1,True,True
12570,0.7152144312858582,0.15593591332435608,0.40584641695022583,0.14716225862503052,0.9150457382202148,0.3899742662906647,0,0.02913963794708252,1,1,True,True
12572,0.7138457298278809,0.15531177818775177,0.42228448390960693,0.13164329528808594,0.9187482595443726,0.3895096480846405,0,0.02070695161819458,1,1,True,True
12574,0.7150701284408569,0.15571433305740356,0.40268099308013916,0.1364080309867859,0.920167088508606,0.3895057141780853,0,0.029151320457458496,1,1,True,True
12576,0.7170222997665405,0.15634842216968536,0.41971927881240845,0.13118815422058105,0.9209104180335999,0.3879700303077698,0,0.02679985761642456,1,1,True,True
12578,0.7194649577140808,0.15657956898212433,0.3965795636177063,0.13850921392440796,0.9207124710083008,0.3870069682598114,0,0.027828097343444824,1,1,True,True
12580,0.716720461845398,0.1560896784067154,0.41467005014419556,0.1466197967529297,0.9175127148628235,0.3882814645767212,0,0.020520269870758057,1,1,True,True
12582,0.7126097083091736,0.15678007900714874,0.41458600759506226,0.1459364891052246,0.9242355227470398,0.38489076495170593,0,0.0047359466552734375,1,1,True,True
12584,0.7156875133514404,0.15656578540802002,0.41276437044143677,0.14225715398788452,0.9244744777679443,0.3867340087890625,0,0.0008766651153564453,1,1,True,True
12586,0.7156690359115601,0.1566786766052246,0.41744107007980347,0.14699822664260864,0.9245232939720154,0.3848915696144104,0,0.0019645094871520996,1,1,True,True
12588,0.7147719860076904,0.15627767145633698,0.4173397421836853,0.15144246816635132,0.9247020483016968,0.3874700665473938,0,0.05158728361129761,1,1,True,True
12590,0.7083211541175842,0.1558302938938141,0.42398273944854736,0.1548519730567932,0.9243026971817017,0.39516228437423706,0,0.011581897735595703,1,1,True,True
12592,0.708289384841919,0.15533529222011566,0.41668015718460083,0.14386552572250366,0.9286057353019714,0.3996240794658661,0,0.01419001817703247,1,1,True,True
12594,0.705062210559845,0.155516117811203,0.4010423421859741,0.13985443115234375,0.923007071018219,0.3927844762802124,0,0.03166651725769043,1,1,True,True
12596,0.715033233165741,0.1544630080461502,0.4094494581222534,0.15008455514907837,0.9307868480682373,0.39310500025749207,0,0.01952540874481201,1,1,True,True
12598,0.7159327268600464,0.0995703786611557,0.48302990198135376,0.16537201404571533,0.9259235262870789,0.4005914330482483,0,0.0160253643989563,1,1,True,True
12600,0.7141631245613098,0.09685523062944412,0.4807088375091553,0.17795711755752563,0.9194302558898926,0.4193505346775055,0,0,1,1,True,True
12602,0.7133260369300842,0.09628845006227493,0.4794711470603943,0.16913658380508423,0.9202447533607483,0.4034315049648285,0,0.012177348136901855,1,1,True,True
12604,0.7139115929603577,0.0957377552986145,0.47539180517196655,0.17009305953979492,0.9312743544578552,0.39808207750320435,0,0.007743954658508301,1,1,True,True
12606,0.7133810520172119,0.0961683988571167,0.4777287244796753,0.1638616919517517,0.9353931546211243,0.3980545699596405,0,0.04363340139389038,1,1,True,True
12608,0.7142431139945984,0.09721077233552933,0.49,0.1604180932044983,0.9342198967933655,0.40149790048599243,0,0.06622231006622314,1,1,True,True
12610,0.7166056632995605,0.09579739719629288,0.49,0.17031538486480713,0.9254732131958008,0.40045788884162903,0,0.028917968273162842,1,1,True,True
12612,0.716469943523407,0.09855762124061584,0.49,0.16287761926651,0.9280850291252136,0.4005776643753052,0,0,1,1,True,True
12614,0.7147628664970398,0.09988710284233093,0.4803697466850281,0.17327839136123657,0.9238689541816711,0.401314914226532,0,0,1,1,True,True
12616,0.7147403955459595,0.04189541935920715,0.49,0.18845051527023315,0.9280324578285217,0.4460802972316742,0,0.003809034824371338,1,1,True,True
12618,0.7173789739608765,0.04189541935920715,0.49,0.17237496376037598,0.9229095578193665,0.19388997554779053,0,0.003809034824371338,1,1,True,True
12620,0.7113463282585144,0.04189541935920715,0.49,0.17739903926849365,0.9226260781288147,0.2562848925590515,0,0.18135660886764526,1,1,True,True
12622,0.7111433744430542,0.04189541935920715,0.49,0.1871408224105835,0.9153420925140381,0.25956836342811584,0,0.15341299772262573,1,1,True,True
12624,0.712073564529419,0.032907839864492416,0.5271448493003845,0.1858394742012024,0.9195002317428589,0.3341212272644043,0,0.08073902130126953,1,1,True,True
12626,0.7139511108398438,0.04635127633810043,0.16887927055358887,0.19399791955947876,0.9214980602264404,0.37801074981689453,0,0.04375123977661133,1,1,True,True
12628,0.7141169905662537,0.05364961177110672,0.08390629291534424,0.1889907717704773,0.9266939163208008,0.4200036823749542,0,0,1,1,True,True
12630,0.715742290019989,0.0534750334918499,0.03814202547073364,0.18953043222427368,0.9286267161369324,0.4217172861099243,0,0,1,1,True,True
12632,0.7156575918197632,0.05304030328989029,0.03556174039840698,0.1878461241722107,0.9299448728561401,0.4221167266368866,0,0.0060083866119384766,1,1,True,True
12634,0.7181593179702759,0.052916038781404495,0.053797006607055664,0.20755398273468018,0.9281312823295593,0.42526865005493164,0,0,1,1,True,True
12636,0.7171972990036011,0.05295946076512337,0.01780247688293457,0.1913142204284668,0.9278272390365601,0.429241418838501,0,0,1,1,True,True
12638,0.7150366306304932,0.05295946076512337,0.0051465630531311035,0.19444489479064941,0.923435628414154,0.46623682975769043,0,0.5292713642120361,1,1,True,True
12640,0.7174175977706909,0.05295946076512337,0.0158158540725708,0.18962901830673218,0.9325146675109863,0.46623682975769043,0,0.5292713642120361,1,1,True,True
12642,0.7205379605293274,0.05295946076512337,0.046442627906799316,0.20883303880691528,0.9251139760017395,0.46623682975769043,0,0.5292713642120361,1,1,True,True
12644,0.7129243612289429,0.05295946076512337,0.003582179546356201,0.20675891637802124,0.909690797328949,0.46623682975769043,0,0.5292713642120361,1,1,True,True
12646,0.71719890832901,0.05295946076512337,0.028601527214050293,0.20548295974731445,0.91995769739151,0.46623682975769043,0,0.5292713642120361,1,1,True,True
12648,0.7163429260253906,0.05295946076512337,0.03473353385925293,0.192307710647583,0.9076746106147766,0.46623682975769043,0.017874836921691895,0.5292713642120361,1,1,True,True
12650,0.7175850868225098,0.05295946076512337,0.04618358612060547,0.1925329566001892,0.928061306476593,0.46623682975769043,0,0.5292713642120361,1,1,True,True
12652,0.7212342023849487,0.05295946076512337,0.33697593212127686,0.18904244899749756,0.9349894523620605,0.46623682975769043,0,0.5292713642120361,1,1,True,True
12654,0.715853750705719,0.05581381544470787,0.01876366138458252,0.18709832429885864,0.9291922450065613,0.44576412439346313,0,0.005969822406768799,1,1,True,True
12656,0.7158224582672119,0.05364386737346649,0.028988122940063477,0.18789410591125488,0.9308765530586243,0.44334158301353455,0,0.006611824035644531,1,1,True,True
12658,0.7162591218948364,0.05336302891373634,0.008886277675628662,0.16722148656845093,0.9344626069068909,0.4422685503959656,0,0.0093269944190979,1,1,True,True
12660,0.716220498085022,0.05319700390100479,0.01932317018508911,0.16539889574050903,0.9365264773368835,0.4420415461063385,0,0.009423971176147461,1,1,True,True
12662,0.7162968516349792,0.053265586495399475,0.03314429521560669,0.1654629111289978,0.9347314834594727,0.4442920684814453,0,0.010418057441711426,1,1,True,True
12664,0.7173978686332703,0.053387805819511414,0.012966334819793701,0.18687105178833008,0.9349454045295715,0.44551002979278564,0,0.006102561950683594,1,1,True,True
12666,0.7165172696113586,0.05303264036774635,0.04137849807739258,0.21305739879608154,0.9348040819168091,0.44325360655784607,0,0.017526328563690186,1,1,True,True
12668,0.7262226343154907,0.022449150681495667,0.024113476276397705,0.21716338396072388,0.929680347442627,0.4788472354412079,0,0.053107619285583496,1,1,True,True
12670,0.7299599647521973,0.022449150681495667,0.01432424783706665,0.19998258352279663,0.9060996174812317,0.4822937250137329,0,0.08485335111618042,1,1,True,True
12672,0.7221978902816772,0.03276020660996437,0.014020562171936035,0.1961820125579834,0.8988695740699768,0.46793434023857117,0,0.061508893966674805,1,1,True,True
12674,0.7209711074829102,0.021754400804638863,0.015426039695739746,0.2157348394393921,0.9378628134727478,0.46998143196105957,0,0.05877929925918579,1,1,True,True
12676,0.7290408611297607,0.02318272739648819,0.015503287315368652,0.19618237018585205,0.937894880771637,0.4721832275390625,0,0.05685544013977051,1,1,True,True
12678,0.726229190826416,0.023037903010845184,0.008017182350158691,0.2143644094467163,0.9367938041687012,0.4709939658641815,0,0.05179327726364136,1,1,True,True
12680,0.7269527316093445,0.02310175821185112,0.01687687635421753,0.2138330340385437,0.9366330504417419,0.47049474716186523,0,0.052875518798828125,1,1,True,True
12682,0.7267120480537415,0.023366505280137062,0.030864179134368896,0.20738297700881958,0.9378021955490112,0.46969589591026306,0,0.053466081619262695,1,1,True,True
12684,0.7197521924972534,0.022555790841579437,0.025978446006774902,0.2017955780029297,0.937632143497467,0.4680093824863434,0,0.04416763782501221,1,1,True,True
12686,0.7213923335075378,0,0.025978446006774902,0.2017955780029297,0.9467507004737854,0.4680093824863434,0,0.04416763782501221,1,1,True,True
12686,0.7213923335075378,0,0.025978446006774902,0.2017955780029297,0.9467507004737854,0.4680093824863434,0,0.04416763782501221,1,1,True,True
12788,0.7189061045646667,0,0.018010318279266357,0.24801599979400635,0.9263169169425964,0.4776327908039093,0,0.007202029228210449,1,1,True,True
12790,0.719576895236969,0,0.018094301223754883,0.2475072145462036,0.926241397857666,0.4778912663459778,0,0.008042871952056885,1,1,True,True
12792,0.7268174886703491,0,0,0.2475072145462036,0.9447252154350281,0.5327616333961487,0,0,1,1,True,True
12880,0.9999589920043945,0.9993576407432556,0.00012743473052978516,0,1.0,1.0,0,0,2,1,False,True
12882,1,0.9999676942825317,0.00834345817565918,0.029169797897338867,1.0,1.0,0,0,2,1,False,True
12884,0.9991432428359985,0.9994697570800781,0.009271800518035889,0.03248053789138794,1.0,1.0,0,0,2,1,False,True
12886,1,0.9994832873344421,0.01898670196533203,0.03316640853881836,1.0,1.0,0,0,2,1,False,True
12888,0.9999713897705078,0.9992049336433411,0.00938117504119873,0.024406254291534424,1.0,1.0,0,0.004464089870452881,2,1,False,True
12890,1,0.9996188879013062,0.0044037699699401855,0.03796511888504028,1.0,1.0,0,0.005813479423522949,2,1,False,True
12892,0.9989789128303528,1,0.033840179443359375,0.04994994401931763,1.0,1.0,0,0.007145583629608154,2,1,False,True
12894,0.9992187023162842,1,0.01892143487930298,0.04946255683898926,1.0,1.0,0,0,2,1,False,True
12896,0.9998882412910461,1,0.021666228771209717,0.059732794761657715,1.0,1.0,0,0,2,1,False,True
12898,0.999893307685852,1,0.017643213272094727,0.050494611263275146,1.0,1.0,0,0.0004717707633972168,2,1,False,True
12900,0.9988511800765991,1,0.013253390789031982,0.049746572971343994,1.0,1.0,0,0.0003833770751953125,2,1,False,True
12902,0.997981071472168,1,0.022410273551940918,0.040622711181640625,1.0,1.0,0,0.000924229621887207,2,1,False,True
12904,0.9982646703720093,1,0.018876492977142334,0.031677305698394775,1.0,1.0,0,0.001472771167755127,2,1,False,True
12906,1,1,0,0.036594271659851074,1.0,1.0,0,0,2,1,False,True
12908,0.8990187048912048,1,0.024842679500579834,0.0893169641494751,1.0,1.0,0,0,2,1,False,True
12910,0.9061766862869263,0.9999528527259827,0.03349494934082031,0.07680046558380127,1.0,1.0,0,0,2,1,False,True
12912,0.9062750339508057,1,0.03443032503128052,0.07821571826934814,1.0,1.0,0,0.0003713369369506836,2,1,False,True
12914,0.9054348468780518,1,0.035704851150512695,0.07549935579299927,1.0,1.0,0,0.0005384683609008789,2,1,False,True
12916,0.9053255915641785,1,0.026222527027130127,0.07593697309494019,1.0,1.0,0,0,2,1,False,True
12918,0.9061961770057678,1,0.03352856636047363,0.0793905258178711,1.0,1.0,0,0,2,1,False,True
12920,0.9092391729354858,1,0.029383599758148193,0.09337514638900757,1.0,1.0,0,0,2,1,False,True
12922,0.9054875373840332,1,0.030910611152648926,0.09095048904418945,1.0,1.0,0,0,2,1,False,True
12924,0.9039159417152405,1,0.044843852519989014,0.0799904465675354,1.0,1.0,0,0,2,1,False,True
12926,0.9040066599845886,1,0.04690825939178467,0.10964828729629517,1.0,1.0,0.0006024837493896484,0,2,1,False,True
12928,0.9042806625366211,1,0.035504162311553955,0.06720608472824097,1.0,1.0,0,0,2,1,False,True
12930,0.9030532836914062,1,0.035460591316223145,0.06329125165939331,1.0,1.0,0,0.0001462697982788086,2,1,False,True
12932,0.9020620584487915,1,0.02987009286880493,0.07393169403076172,1.0,1.0,0,0,2,1,False,True
12934,0.9015762805938721,1,0.03802657127380371,0.08276897668838501,1.0,1.0,0,0.0027651190757751465,2,1,False,True
12936,0.9018710255622864,1,0.043665289878845215,0.07112067937850952,1.0,1.0,0,0.0051274895668029785,2,1,False,True
12938,0.9017026424407959,1,0.056455135345458984,0.07394564151763916,1.0,1.0,0,0.012108802795410156,2,1,False,True
12940,0.8997916579246521,1,0.0476040244102478,0.06912392377853394,1.0,1.0,0,0.02030271291732788,2,1,False,True
12942,0.8987200260162354,1,0.04776686429977417,0.08298814296722412,1.0,1.0,0,0.016282320022583008,2,1,False,True
12944,0.8999947905540466,1,0.03902846574783325,0.09110957384109497,1.0,1.0,0,0,2,1,False,True
12946,0.8998169302940369,1,0.0447043776512146,0.09180134534835815,1.0,1.0,0,0.002756655216217041,2,1,False,True
12948,0.8979753851890564,1,0.05396425724029541,0.08756375312805176,1.0,1.0,0,0.002410709857940674,2,1,False,True
12950,0.8993258476257324,1,0.05616980791091919,0.08869951963424683,1.0,1.0,0,0.004330694675445557,2,1,False,True
12952,0.907630980014801,1,0.08074718713760376,0.10526567697525024,1.0,1.0,0.02955639362335205,0.006215333938598633,2,1,False,True
12954,0.9059203863143921,1,0.06818175315856934,0.10650324821472168,1.0,1.0,0.0162355899810791,0.005789816379547119,2,1,False,True
12956,0.9018666744232178,1,0.08738619089126587,0.10728210210800171,1.0,1.0,0.034820735454559326,0,2,1,False,True
12958,0.9048895239830017,1,0.05872601270675659,0.10625863075256348,1.0,1.0,0.03816831111907959,0,2,1,False,True
12960,0.9047285318374634,1,0.06403273344039917,0.11070585250854492,1.0,1.0,0.040336430072784424,0,2,1,False,True
12962,0.9073997139930725,1,0.06229233741760254,0.10924547910690308,1.0,1.0,0.04540067911148071,0,2,1,False,True
12964,0.9044139981269836,1,0.05558037757873535,0.1068684458732605,1.0,1.0,0.04411035776138306,0,2,1,False,True
12966,0.9041368365287781,1,0.05291563272476196,0.10496830940246582,1.0,1.0,0.04377490282058716,0,2,1,False,True
12968,0.8064792156219482,1,0.07132279872894287,0.18528807163238525,1.0,1.0,0,0,2,1,False,True
12970,0.8002550601959229,1,0.07821381092071533,0.18405938148498535,1.0,1.0,0.006584763526916504,0,2,1,False,True
12972,0.8048912286758423,1,0.08570629358291626,0.18021422624588013,1.0,1.0,0.0055068135261535645,0,2,1,False,True
12974,0.8033872842788696,1,0.07703977823257446,0.18171101808547974,1.0,1.0,0.004797577857971191,0,2,1,False,True
12976,0.8029598593711853,1,0.07123136520385742,0.1885421872138977,1.0,1.0,0.0009130239486694336,0,2,1,False,True
12978,0.8029231429100037,1,0.07323867082595825,0.19369632005691528,1.0,1.0,0.006470918655395508,0,2,1,False,True
12980,0.802800714969635,1,0.08111077547073364,0.18995630741119385,1.0,1.0,0.006684541702270508,0,2,1,False,True
12982,0.8028700351715088,1,0.07997667789459229,0.1887109875679016,1.0,1.0,0.006537079811096191,0,2,1,False,True
12984,0.8036287426948547,1,0.08091354370117188,0.17989897727966309,1.0,1.0,0,0,2,1,False,True
12986,0.803910493850708,1,0.08130770921707153,0.17661136388778687,1.0,1.0,0,0,2,1,False,True
12988,0.8059230446815491,1,0.07824957370758057,0.1739203929901123,1.0,1.0,0.026002705097198486,0,2,1,False,True
12990,0.8074988126754761,0.999072790145874,0.07386690378189087,0.1881248950958252,1.0,1.0,0.046875953674316406,0,2,1,False,True
