frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win 
4172,0.824859619140625,0.4794648587703705,0.5550821125507355,0.4384492039680481,1.0,0.42013728618621826,0,0.0026987195014953613,1,2,True,True
4176,0.8237966895103455,0.47812971472740173,0.5625052750110626,0.4374793767929077,1.0,0.42030346393585205,0.0013034939765930176,0.011400043964385986,1,2,True,True
4178,0.8191015720367432,0.4779922068119049,0.5585212409496307,0.4274108409881592,1.0,0.4204961359500885,0,0.011632740497589111,1,2,True,True
4180,0.8201299905776978,0.4781360328197479,0.5554134249687195,0.43702268600463867,1.0,0.4205876588821411,0,0.011860191822052002,1,2,True,True
4182,0.8165846467018127,0.4782085418701172,0.5846829414367676,0.4649966359138489,1.0,0.4206538796424866,0.00319749116897583,0.011697471141815186,1,2,True,True
4186,0.8240548968315125,0.4235870838165283,0.584165632724762,0.4561159610748291,1.0,0.4384794533252716,0,0.013995051383972168,1,2,True,True
4188,0.7921728491783142,0.4235246181488037,0.582306832075119,0.46191853284835815,1.0,0.43846338987350464,0,0.013787567615509033,1,2,True,True
4190,0.8401049971580505,0.423517644405365,0.581929475069046,0.45839911699295044,1.0,0.43848347663879395,0.003371715545654297,0.013796091079711914,1,2,True,True
4192,0.8235412240028381,0.42405301332473755,0.5910648107528687,0.4519643187522888,1.0,0.4453315734863281,0,0.013945400714874268,1,2,True,True
4194,0.8217257857322693,0.4228166341781616,0.5896046757698059,0.4563453793525696,1.0,0.44560736417770386,0.005943953990936279,0.011155128479003906,1,2,True,True
4196,0.8306829929351807,0.4240971505641937,0.5879678130149841,0.4630991220474243,1.0,0.4447198212146759,0.0010890364646911621,0.014185845851898193,1,2,True,True
4198,0.8349918127059937,0.4239795207977295,0.5981335937976837,0.45968466997146606,1.0,0.44306477904319763,0.0021737217903137207,0.009475946426391602,1,2,True,True
4200,0.8281241059303284,0.42358848452568054,0.5866875946521759,0.44912058115005493,1.0,0.43824100494384766,0,0.012923359870910645,1,2,True,True
4202,0.8258130550384521,0.4260649085044861,0.5855949819087982,0.438711941242218,1.0,0.4425618052482605,0.002972126007080078,0.012343168258666992,1,2,True,True
4204,0.8214925527572632,0.42305460572242737,0.5953455865383148,0.454057514667511,1.0,0.4422314763069153,0,0.0125885009765625,1,2,True,True
4208,0.8247486352920532,0.376636266708374,0.6363231837749481,0.4828084111213684,1.0,0.46259474754333496,0,0.004143118858337402,1,2,True,True
4210,0.8225012421607971,0.376497745513916,0.6365784108638763,0.48312073945999146,1.0,0.4639093577861786,0.15865379571914673,0.0013601183891296387,1,2,True,True
4212,0.8253128528594971,0.3764326274394989,0.6337249577045441,0.48221391439437866,1.0,0.4648534655570984,0.011232554912567139,0.005715668201446533,1,2,True,True
4214,0.8221580386161804,0.3764854669570923,0.6393712759017944,0.4828364849090576,1.0,0.4668063521385193,0,0.006821990013122559,1,2,True,True
4216,0.8147848844528198,0.37618768215179443,0.6495507061481476,0.48054081201553345,1.0,0.4634116291999817,0.0013183951377868652,0.011510312557220459,1,2,True,True
4218,0.8218790888786316,0.3767329752445221,0.6398274004459381,0.48147594928741455,1.0,0.46285122632980347,0.0028586983680725098,0.014246881008148193,1,2,True,True
4220,0.8245946168899536,0.3766992390155792,0.6326059103012085,0.48838746547698975,1.0,0.4630487561225891,0.0033821463584899902,0.014442622661590576,1,2,True,True
4222,0.8261327147483826,0.3768485188484192,0.6543368995189667,0.47412198781967163,1.0,0.4697723984718323,0,0.013999104499816895,1,2,True,True
4224,0.8263437747955322,0.3767971992492676,0.6432680785655975,0.47787249088287354,1.0,0.4694364070892334,0.0004163384437561035,0.014794528484344482,1,2,True,True
4226,0.8213549256324768,0.37682202458381653,0.639010488986969,0.47009557485580444,1.0,0.46957531571388245,0.15513068437576294,0.014417767524719238,1,2,True,True
4228,0.8222276568412781,0.3768841028213501,0.6355505287647247,0.48067522048950195,1.0,0.46952030062675476,0.002839982509613037,0.014842569828033447,1,2,True,True
4232,0.8235583305358887,0.35226312279701233,0.6578198075294495,0.4845619797706604,1.0,0.4825626313686371,0.00019377470016479492,0.013994216918945312,1,2,True,True
4234,0.8233152031898499,0.3523295223712921,0.6551913022994995,0.49,1.0,0.4841241240501404,0,0.01376432180404663,1,2,True,True
4236,0.8240926861763,0.35234054923057556,0.6552368104457855,0.49,1.0,0.4839543402194977,0,0.012423694133758545,1,2,True,True
4238,0.8241824507713318,0.3522840440273285,0.6639606654644012,0.49,1.0,0.48350995779037476,0.01926577091217041,0.014597594738006592,1,2,True,True
4240,0.8242426514625549,0.3525579869747162,0.6638219654560089,0.49,1.0,0.48238039016723633,0,0.015107810497283936,1,2,True,True
4242,0.8243109583854675,0.35258257389068604,0.6643668115139008,0.49,1.0,0.48244503140449524,0,0.01786273717880249,1,2,True,True
4244,0.8230686783790588,0.3525295853614807,0.6617953777313232,0.49,1.0,0.4834168255329132,0,0.0095292329788208,1,2,True,True
4246,0.8242296576499939,0.35236042737960815,0.6692470014095306,0.49,1.0,0.4833907186985016,0,0.014803528785705566,1,2,True,True
4248,0.8238000869750977,0.35235118865966797,0.6845411658287048,0.49,1.0,0.4833052456378937,0.0025308728218078613,0.013621926307678223,1,2,True,True
4250,0.8239715099334717,0.3523595631122589,0.6624313294887543,0.49,1.0,0.48338550329208374,0.000519871711730957,0.014851868152618408,1,2,True,True
4252,0.8231999278068542,0.3522632420063019,0.6631950438022614,0.49,1.0,0.4908774793148041,0.0002174973487854004,0.01472693681716919,1,2,True,True
4254,0.8237903118133545,0.3519747257232666,0.6636275053024292,0.48816627264022827,1.0,0.49075746536254883,0,0.014681458473205566,1,2,True,True
4256,0.8236722350120544,0.35159924626350403,0.6622163653373718,0.48860281705856323,1.0,0.49078840017318726,0.0013979673385620117,0.014379918575286865,1,2,True,True
4258,0.8236715197563171,0.35174229741096497,0.6752267479896545,0.49,1.0,0.49099549651145935,0.0006970763206481934,0.014078855514526367,1,2,True,True
4260,0.82272869348526,0.35078179836273193,0.6750876605510712,0.49,1.0,0.4834084212779999,0,0.10667383670806885,1,2,True,True
4262,0.8237094283103943,0.35076773166656494,0.6741379797458649,0.49,1.0,0.48351356387138367,0.0007405877113342285,0.10674178600311279,1,2,True,True
4264,0.8256698846817017,0.3506622612476349,0.674247682094574,0.49,1.0,0.4840880036354065,0,0.10783261060714722,1,2,True,True
4266,0.8222805261611938,0.3506012260913849,0.6749644875526428,0.49,1.0,0.4864659607410431,0,0.10780900716781616,1,2,True,True
4268,0.8220094442367554,0.35059815645217896,0.6733983159065247,0.49,1.0,0.48632386326789856,0,0.1077423095703125,1,2,True,True
4270,0.8222949504852295,0.35072654485702515,0.6720343828201294,0.49,1.0,0.4862688481807709,0,0.10781353712081909,1,2,True,True
4272,0.8228055834770203,0.3507065176963806,0.6723165512084961,0.49,1.0,0.486056923866272,0,0.10785782337188721,1,2,True,True
4274,0.817436933517456,0.3507920503616333,0.684091717004776,0.49,1.0,0.48838070034980774,0,0.13388395309448242,1,2,True,True
4276,0.8176502585411072,0.35079243779182434,0.6847451627254486,0.49,1.0,0.4883802831172943,0,0.1339002251625061,1,2,True,True
4278,0.8176277279853821,0.35079076886177063,0.6840879023075104,0.49,1.0,0.4883802831172943,0,0.13390636444091797,1,2,True,True
4280,0.8251697421073914,0.35086047649383545,0.7013188004493713,0.49,1.0,0.48838552832603455,0,0.13398855924606323,1,2,True,True
4282,0.8237124085426331,0.35092470049858093,0.7012614607810974,0.49,1.0,0.49615204334259033,0,0.1345500349998474,1,2,True,True
4284,0.8250745534896851,0.3509441018104553,0.7267394363880157,0.49,1.0,0.4961344003677368,0,0.13439089059829712,1,2,True,True
4286,0.8247585296630859,0.3353891670703888,0.736287921667099,0.49,1.0,0.49886399507522583,0,0.1981109380722046,1,2,True,True
4290,0.8278151154518127,0.3351646065711975,0.5210714936256409,0.49,1.0,0.49900731444358826,0,0.18888723850250244,1,2,True,True
4292,0.8281711935997009,0.33653074502944946,0.3368282914161682,0.49,1.0,0.5028957724571228,0.10996788740158081,0.1992461085319519,1,2,True,True
4294,0.8301165103912354,0.3369172513484955,0.34231680631637573,0.49,1.0,0.49932804703712463,0.01040714979171753,0.19948041439056396,1,2,True,True
4296,0.8290762305259705,0.33729907870292664,0.3380163908004761,0.49,1.0,0.4981715679168701,0,0.19522780179977417,1,2,True,True
4298,0.8301433324813843,0.337308794260025,0.3388904929161072,0.49,1.0,0.49792349338531494,0,0.1945955753326416,1,2,True,True
4300,0.8306655883789062,0.33741816878318787,0.34110748767852783,0.49,1.0,0.4989282190799713,0,0.19534218311309814,1,2,True,True
4302,0.8313466906547546,0.33732935786247253,0.33500951528549194,0.49,1.0,0.4986576735973358,0,0.19524168968200684,1,2,True,True
4304,0.8294857144355774,0.3371511995792389,0.332369327545166,0.49,1.0,0.4989454746246338,0,0.19901132583618164,1,2,True,True
4306,0.8281229138374329,0.2790900766849518,0.33950167894363403,0.49,1.0,0.5109533667564392,0,0.08309054374694824,1,2,True,True
4308,0.8280358910560608,0.2790791690349579,0.34005045890808105,0.49,1.0,0.5106546878814697,0,0.08304905891418457,1,2,True,True
4310,0.8282994031906128,0.27908018231391907,0.3397108316421509,0.49,1.0,0.510646641254425,0,0.0830644965171814,1,2,True,True
4312,0.8284411430358887,0.27907994389533997,0.3393131494522095,0.49,1.0,0.5106478929519653,0,0.0830644965171814,1,2,True,True
4314,0.8273332118988037,0.27965205907821655,0.3364381194114685,0.49,1.0,0.5112355351448059,0,0.08305025100708008,1,2,True,True
4316,0.8273932337760925,0.27965307235717773,0.33781683444976807,0.49,1.0,0.5112195014953613,0,0.08301204442977905,1,2,True,True
4318,0.8276744484901428,0.2795363664627075,0.34173089265823364,0.5738983452320099,1.0,0.5111817717552185,0,0.08269184827804565,1,2,True,True
4320,0.827934980392456,0.22488082945346832,0.35093486309051514,0.5682370364665985,1.0,0.5427946448326111,0,0.03718245029449463,1,2,True,True
4322,0.8285126686096191,0.22496826946735382,0.3445316553115845,0.5693022906780243,1.0,0.5533007979393005,0,0.03753930330276489,1,2,True,True
4324,0.8282960057258606,0.22509993612766266,0.3488401174545288,0.5742791891098022,1.0,0.5533609986305237,0,0.037526607513427734,1,2,True,True
4326,0.8279817700386047,0.2252018004655838,0.34169840812683105,0.5690542459487915,1.0,0.5540474057197571,0,0.037844836711883545,1,2,True,True
4328,0.8275739550590515,0.22521156072616577,0.34153515100479126,0.5687969028949738,1.0,0.5540514588356018,0,0.0378648042678833,1,2,True,True
4330,0.8275807499885559,0.22526732087135315,0.3433031439781189,0.5701094567775726,1.0,0.5556169748306274,0,0.03674954175949097,1,2,True,True
4332,0.8291072845458984,0.17002670466899872,0.34085094928741455,0.5767067968845367,1.0,0.5803841352462769,0,0.041419148445129395,1,2,True,True
4334,0.8281430006027222,0.17000769078731537,0.34511619806289673,0.5877039730548859,1.0,0.5804042220115662,0,0.0415005087852478,1,2,True,True
4336,0.8277989029884338,0.1701032519340515,0.34942418336868286,0.585361510515213,1.0,0.5800870656967163,0,0.042178332805633545,1,2,True,True
4338,0.8282102346420288,0.1700827181339264,0.3447863459587097,0.5804426670074463,1.0,0.5799651145935059,0,0.042205631732940674,1,2,True,True
4340,0.8273309469223022,0.17010769248008728,0.35369551181793213,0.5844204425811768,1.0,0.5800658464431763,0,0.042238593101501465,1,2,True,True
4342,0.8274819850921631,0.17010514438152313,0.3520023226737976,0.5853333473205566,1.0,0.5800979733467102,0,0.04217880964279175,1,2,True,True
4344,0.8274077773094177,0.17010387778282166,0.3482782244682312,0.58379265666008,1.0,0.5801163911819458,0,0.04217183589935303,1,2,True,True
4346,0.8280356526374817,0.1701010912656784,0.35400640964508057,0.5837335288524628,1.0,0.5800991654396057,0,0.042146265506744385,1,2,True,True
4348,0.8280434012413025,0.17010173201560974,0.3520519733428955,0.5833102166652679,1.0,0.5801685452461243,0,0.042057931423187256,1,2,True,True
4350,0.826318085193634,0.16806574165821075,0.3504379391670227,0.5808561146259308,1.0,0.5823538899421692,0.0045468807220458984,0.03199201822280884,1,2,True,True
4352,0.8255587816238403,0.1681591272354126,0.3493167757987976,0.5806799530982971,1.0,0.594525933265686,0.002620875835418701,0.031061530113220215,1,2,True,True
4354,0.8240870237350464,0.16791938245296478,0.34956997632980347,0.5750064253807068,1.0,0.5955724120140076,0.0007115602493286133,0.03237736225128174,1,2,True,True
4356,0.8238601684570312,0.1677742898464203,0.3487323522567749,0.5660004913806915,1.0,0.5967357158660889,0.0006766915321350098,0.03304171562194824,1,2,True,True
4358,0.8240934610366821,0.17167556285858154,0.34991270303726196,0.5717216730117798,1.0,0.5891377925872803,0,0.03114980459213257,1,2,True,True
4360,0.8248273730278015,0.17168444395065308,0.3524057865142822,0.5699121356010437,1.0,0.5897439122200012,0,0.03044062852859497,1,2,True,True
4362,0.8241816163063049,0.17171739041805267,0.34840595722198486,0.5695053339004517,1.0,0.589881181716919,0.002345740795135498,0.030530154705047607,1,2,True,True
4364,0.824082612991333,0.17174474895000458,0.3490532636642456,0.572160542011261,1.0,0.5898241996765137,0.0004813671112060547,0.03058260679244995,1,2,True,True
4366,0.8230495452880859,0.1713751256465912,0.3568291664123535,0.5699246823787689,1.0,0.5898458957672119,0.00016111135482788086,0.030819058418273926,1,2,True,True
4368,0.8234135508537292,0.13883623480796814,0.346902072429657,0.5809397995471954,1.0,0.6194396018981934,0,0.022268712520599365,1,2,True,True
4370,0.8229369521141052,0.13865211606025696,0.34807389974594116,0.5840713381767273,1.0,0.6176890730857849,0,0.022049367427825928,1,2,True,True
4372,0.8242456316947937,0.13863463699817657,0.3517894744873047,0.5912290811538696,1.0,0.617367148399353,0,0.02195054292678833,1,2,True,True
4374,0.8237116932868958,0.13863767683506012,0.34988653659820557,0.5916045308113098,1.0,0.617400050163269,0,0.021977782249450684,1,2,True,True
4376,0.8221161365509033,0.13864274322986603,0.3467004895210266,0.5921029448509216,1.0,0.617353081703186,0,0.02204000949859619,1,2,True,True
4378,0.821905255317688,0.1386476755142212,0.34762048721313477,0.592769056558609,1.0,0.6173627376556396,0,0.022054672241210938,1,2,True,True
4380,0.8218575119972229,0.13864818215370178,0.3487033247947693,0.5919075906276703,1.0,0.6173378229141235,0,0.0220034122467041,1,2,True,True
4382,0.8218532800674438,0.13864806294441223,0.3490985035896301,0.5914296209812164,1.0,0.6173250079154968,0,0.02202296257019043,1,2,True,True
4384,0.8227813839912415,0.13864564895629883,0.3494200110435486,0.591366171836853,1.0,0.6174092888832092,0,0.02193629741668701,1,2,True,True
4386,0.822289228439331,0.13864514231681824,0.3494206666946411,0.591230183839798,1.0,0.6175240874290466,0,0.021878957748413086,1,2,True,True
4388,0.821832001209259,0.13864603638648987,0.34949177503585815,0.5924667418003082,1.0,0.6174787282943726,0.00012892484664916992,0.021875619888305664,1,2,True,True
4390,0.8221040964126587,0.13865655660629272,0.34959137439727783,0.5921117067337036,1.0,0.6175927519798279,0.0004725456237792969,0.021924912929534912,1,2,True,True
4392,0.8237156867980957,0.1386517435312271,0.34895092248916626,0.5904231667518616,1.0,0.6176260709762573,0,0.0220034122467041,1,2,True,True
4394,0.8237096071243286,0.13865020871162415,0.3502187728881836,0.5915574133396149,1.0,0.6176260709762573,0,0.021997690200805664,1,2,True,True
4396,0.8247475624084473,0.13864845037460327,0.34958940744400024,0.591527670621872,1.0,0.6176489591598511,0,0.02200913429260254,1,2,True,True
4398,0.8245576620101929,0.13865351676940918,0.35578346252441406,0.5917738974094391,1.0,0.6178014874458313,0,0.022220253944396973,1,2,True,True
4400,0.8243018984794617,0.13866251707077026,0.34942513704299927,0.5920041799545288,1.0,0.6179174184799194,0.0014218688011169434,0.022286176681518555,1,2,True,True
4402,0.8241615295410156,0.1386663168668747,0.35519498586654663,0.5914803445339203,1.0,0.6178998351097107,0.0018652081489562988,0.02233707904815674,1,2,True,True
4404,0.8241277933120728,0.13843263685703278,0.3557625412940979,0.5916459560394287,1.0,0.6174116730690002,0.0007089376449584961,0.022016823291778564,1,2,True,True
4406,0.8242928385734558,0.13844746351242065,0.35901719331741333,0.5920663774013519,1.0,0.6174703240394592,0.0008271932601928711,0.02199852466583252,1,2,True,True
4408,0.8241763114929199,0.13853591680526733,0.3463619351387024,0.5922470092773438,1.0,0.6189667582511902,0.0005033016204833984,0.022179603576660156,1,2,True,True
4410,0.8250049948692322,0.1385323703289032,0.3462797999382019,0.5917681455612183,1.0,0.61845862865448,0,0.022647500038146973,1,2,True,True
4412,0.824508786201477,0.13852450251579285,0.35267990827560425,0.5915007889270782,1.0,0.6184589862823486,0.00013434886932373047,0.022639334201812744,1,2,True,True
4414,0.8241245746612549,0.1385302096605301,0.35690808296203613,0.5917450487613678,1.0,0.6184003949165344,0.0017951130867004395,0.022700011730194092,1,2,True,True
4416,0.8242157697677612,0.1385291963815689,0.35183119773864746,0.5913961231708527,1.0,0.618399977684021,0,0.02266538143157959,1,2,True,True
4418,0.8241766691207886,0.13852933049201965,0.3570263385772705,0.5927260220050812,1.0,0.6184360980987549,0,0.0226515531539917,1,2,True,True
4420,0.8241520524024963,0.13853073120117188,0.35773760080337524,0.5924068689346313,1.0,0.6184923052787781,6.306171417236328e-05,0.022498130798339844,1,2,True,True
4422,0.8247936964035034,0.13852767646312714,0.35759854316711426,0.5911502242088318,1.0,0.6184031367301941,0,0.022527098655700684,1,2,True,True
4424,0.8245271444320679,0.1385302096605301,0.35889989137649536,0.5916523933410645,1.0,0.6184473037719727,0,0.022371649742126465,1,2,True,True
4426,0.8242313861846924,0.1385238766670227,0.36391299962997437,0.5943592190742493,1.0,0.6182401776313782,0.00024569034576416016,0.022322416305541992,1,2,True,True
4428,0.825040876865387,0.13852249085903168,0.3641587495803833,0.5919315814971924,1.0,0.6183537840843201,0,0.02235168218612671,1,2,True,True
4430,0.8242388367652893,0.1385238766670227,0.36167222261428833,0.5919480919837952,1.0,0.6184296607971191,0.00029331445693969727,0.022478222846984863,1,2,True,True
4432,0.8241162896156311,0.13852564990520477,0.35457122325897217,0.5906554460525513,1.0,0.6185504794120789,0,0.022417187690734863,1,2,True,True
4434,0.8244640231132507,0.13830135762691498,0.35590440034866333,0.5886088311672211,1.0,0.6095989942550659,0,0.021015942096710205,1,2,True,True
4436,0.8244011998176575,0.13828906416893005,0.3613700270652771,0.5884917974472046,1.0,0.6107329726219177,0,0.020921170711517334,1,2,True,True
4438,0.8233392834663391,0.13828374445438385,0.3581928014755249,0.5789804458618164,1.0,0.6103684902191162,0,0.021212458610534668,1,2,True,True
4440,0.8224363327026367,0.13876476883888245,0.3553818464279175,0.576012521982193,1.0,0.6330403089523315,0.0004483461380004883,0.03623771667480469,1,2,True,True
4442,0.8223391771316528,0.1391414999961853,0.37567877769470215,0.5776745676994324,1.0,0.6248193383216858,0.0007305145263671875,0.12065750360488892,1,2,True,True
4444,0.8223556280136108,0.13915379345417023,0.3721402883529663,0.578574001789093,1.0,0.6248703598976135,0.0011910796165466309,0.12074905633926392,1,2,True,True
4446,0.8230204582214355,0.13915671408176422,0.3705347776412964,0.5801274180412292,1.0,0.6248940229415894,8.988380432128906e-05,0.1207653284072876,1,2,True,True
4448,0.8229990601539612,0.13915404677391052,0.3696640729904175,0.5839731395244598,1.0,0.6249289512634277,0,0.12075436115264893,1,2,True,True
4450,0.8229787945747375,0.1391255408525467,0.37042951583862305,0.5934787392616272,1.0,0.6254194974899292,0.0015925168991088867,0.1193547248840332,1,2,True,True
4452,0.8224962949752808,0.139130100607872,0.3669140934944153,0.590799868106842,1.0,0.6255688071250916,0.003825247287750244,0.11927539110183716,1,2,True,True
4454,0.822498083114624,0.13880088925361633,0.36927473545074463,0.5924690663814545,1.0,0.6258280873298645,0.0031412839889526367,0.11832451820373535,1,2,True,True
4456,0.8225191831588745,0.13947920501232147,0.4052431583404541,0.6006398797035217,1.0,0.6356546878814697,0.0036753416061401367,0.19764667749404907,1,2,True,True
4458,0.8215833306312561,0.13947579264640808,0.40319132804870605,0.5994357466697693,1.0,0.6356671452522278,0.0037394165992736816,0.19769710302352905,1,2,True,True
4460,0.8245881199836731,0.1394781917333603,0.4077443480491638,0.601217120885849,1.0,0.6356242299079895,0,0.19787448644638062,1,2,True,True
4462,0.8234872221946716,0.13947388529777527,0.4044862985610962,0.5993326902389526,1.0,0.6357578635215759,0.0031203031539916992,0.19766336679458618,1,2,True,True
4464,0.8219993114471436,0.13943016529083252,0.4057597517967224,0.5992147624492645,1.0,0.6368926763534546,0.0038902759552001953,0.1977386474609375,1,2,True,True
4466,0.8221476674079895,0.13941724598407745,0.4019123315811157,0.6005110144615173,1.0,0.6368428468704224,0.002031385898590088,0.19781267642974854,1,2,True,True
4468,0.8237364888191223,0.13943764567375183,0.40288209915161133,0.600902795791626,1.0,0.6365113258361816,0.0022119879722595215,0.1975771188735962,1,2,True,True
4470,0.8240607380867004,0.1394479125738144,0.39641493558883667,0.6008187234401703,1.0,0.6360733509063721,0.002086341381072998,0.19780409336090088,1,2,True,True
4472,0.825672447681427,0.1401112824678421,0.40343576669692993,0.599194347858429,1.0,0.6359388828277588,0,0.19234156608581543,1,2,True,True
4474,0.825899064540863,0.1419822722673416,0.39892905950546265,0.6010710597038269,1.0,0.6369215846061707,0,0.19292700290679932,1,2,True,True
4476,0.8253123760223389,0.14201052486896515,0.3995283246040344,0.1356404423713684,1.0,0.63687664270401,0,0.19271421432495117,1,2,True,True
4478,0.8124411106109619,0.14115239679813385,0.40296024084091187,0.13625562191009521,1.0,0.6351252794265747,0,0.18980759382247925,1,2,True,True
4480,0.8220114707946777,0.14090213179588318,0.40195369720458984,0.13662391901016235,1.0,0.6358702778816223,0,0.1915644407272339,1,2,True,True
4482,0.8244831562042236,0.14100629091262817,0.4038577675819397,0.13793182373046875,1.0,0.6358284950256348,0,0.19200098514556885,1,2,True,True
4484,0.8276283144950867,0.14055365324020386,0.4016271233558655,0.1442776918411255,1.0,0.6345186829566956,0,0.188637375831604,1,2,True,True
4486,0.8267557621002197,0.14054566621780396,0.397657573223114,0.14446109533309937,1.0,0.6456249952316284,0,0.18913578987121582,1,2,True,True
4488,0.8269445896148682,0.1405433863401413,0.3996886610984802,0.14444869756698608,1.0,0.6456173658370972,0.0007264614105224609,0.1891040802001953,1,2,True,True
4490,0.8267086744308472,0.1405399590730667,0.4036397337913513,0.14444690942764282,1.0,0.6455976963043213,0.0020105838775634766,0.18908661603927612,1,2,True,True
4492,0.827140748500824,0.14054566621780396,0.4056345224380493,0.14443272352218628,1.0,0.6456185579299927,0,0.1890430450439453,1,2,True,True
4494,0.8273696899414062,0.14054428040981293,0.40466684103012085,0.14433330297470093,1.0,0.6455029845237732,0,0.1891382932662964,1,2,True,True
4496,0.8282865285873413,0.1405412256717682,0.40308916568756104,0.14443618059158325,1.0,0.6455038189888,0,0.18919765949249268,1,2,True,True
4498,0.828326940536499,0.14054186642169952,0.4024803638458252,0.1444110870361328,1.0,0.6455093622207642,0,0.18912851810455322,1,2,True,True
4500,0.826967179775238,0.14140090346336365,0.4022328853607178,0.1427108645439148,1.0,0.6469091176986694,0.0011957287788391113,0.18734437227249146,1,2,True,True
4502,0.8264068365097046,0.13987457752227783,0.3958025574684143,0.14370977878570557,1.0,0.6464025378227234,0.004150688648223877,0.1901700496673584,1,2,True,True
4504,0.8258491158485413,0.13948744535446167,0.40291428565979004,0.14377397298812866,1.0,0.6459706425666809,0.003884255886077881,0.19421881437301636,1,2,True,True
4506,0.7677991390228271,0.1395186185836792,0.420368492603302,0.13958412408828735,1.0,0.6460248231887817,0.0029338598251342773,0.19369637966156006,1,2,True,True
4508,0.768753170967102,0.1395587921142578,0.41517144441604614,0.14751499891281128,1.0,0.6473293900489807,0.0005853176116943359,0.190934956073761,1,2,True,True
4510,0.7691080570220947,0.13950277864933014,0.4183480739593506,0.14599096775054932,1.0,0.6472310423851013,0,0.18780207633972168,1,2,True,True
4512,0.7688411474227905,0.1395111382007599,0.41744303703308105,0.14581233263015747,1.0,0.6444553136825562,0,0.18094396591186523,1,2,True,True
4514,0.7685150504112244,0.13946577906608582,0.4176223874092102,0.1460779309272766,1.0,0.644262969493866,0.003541231155395508,0.17370128631591797,1,2,True,True
4516,0.768832802772522,0.13949352502822876,0.421858549118042,0.14601409435272217,1.0,0.6571760773658752,0.0012158751487731934,0.16776996850967407,1,2,True,True
4518,0.7679114937782288,0.13926821947097778,0.4164300560951233,0.14558273553848267,1.0,0.6553720831871033,0.0018974542617797852,0.17120593786239624,1,2,True,True
4520,0.7685171365737915,0.1395648717880249,0.41265368461608887,0.1457318663597107,1.0,0.6560857892036438,0.0025109052658081055,0.16104120016098022,1,2,True,True
4522,0.769995391368866,0.1394997388124466,0.4303274154663086,0.14696663618087769,1.0,0.654951810836792,0,0.1548234224319458,1,2,True,True
4524,0.7745111584663391,0.13944993913173676,0.4307129383087158,0.14697128534317017,1.0,0.6550188660621643,0.09541893005371094,0.1529855728149414,1,2,True,True
4526,0.7740756869316101,0.13942459225654602,0.43092507123947144,0.14657825231552124,1.0,0.6547366976737976,0.1032874584197998,0.15076696872711182,1,2,True,True
4528,0.7740352153778076,0.13941089808940887,0.43118107318878174,0.14659833908081055,1.0,0.6546491980552673,0.10278797149658203,0.14875495433807373,1,2,True,True
4530,0.7738314867019653,0.13939252495765686,0.42029476165771484,0.1465885043144226,1.0,0.6544151902198792,0.10397040843963623,0.147358238697052,1,2,True,True
4532,0.7737823128700256,0.13932397961616516,0.42305445671081543,0.14679419994354248,1.0,0.6543713808059692,0.10360723733901978,0.14152288436889648,1,2,True,True
4534,0.7744781374931335,0.13930535316467285,0.42502307891845703,0.1467592716217041,1.0,0.6541730761528015,0.10191243886947632,0.14001953601837158,1,2,True,True
4536,0.7744873762130737,0.13927049934864044,0.42900294065475464,0.14658492803573608,1.0,0.6542573571205139,0.10380321741104126,0.1357608437538147,1,2,True,True
4538,0.7736667394638062,0.13909386098384857,0.4283180832862854,0.14595085382461548,1.0,0.654073178768158,0.10345262289047241,0.13066357374191284,1,2,True,True
4540,0.7734900116920471,0.13909195363521576,0.4355383515357971,0.14104312658309937,1.0,0.6539126038551331,0.10031378269195557,0.12726867198944092,1,2,True,True
4542,0.7730175256729126,0.13913428783416748,0.4384080767631531,0.14427536725997925,1.0,0.6538234353065491,0.21211957931518555,0.12633657455444336,1,2,True,True
4544,0.7735921740531921,0.13907092809677124,0.4385110139846802,0.14113539457321167,1.0,0.6497350931167603,0.21191412210464478,0.12423712015151978,1,2,True,True
4546,0.7743942141532898,0.1391380876302719,0.4387364387512207,0.14125442504882812,1.0,0.6624759435653687,0.20901864767074585,0.12006670236587524,1,2,True,True
4548,0.7741255760192871,0.13911870121955872,0.4355238080024719,0.14592093229293823,1.0,0.6632586717605591,0.20872461795806885,0.11832940578460693,1,2,True,True
4550,0.7742571830749512,0.13910551369190216,0.4356423616409302,0.1483709216117859,1.0,0.6640815734863281,0.21132266521453857,0.11325818300247192,1,2,True,True
4552,0.7735089659690857,0.13906243443489075,0.433315634727478,0.1487818956375122,1.0,0.6652565002441406,0.2150823473930359,0.10257714986801147,1,2,True,True
4554,0.7735645771026611,0.1390601545572281,0.43090659379959106,0.14993441104888916,1.0,0.6659039855003357,0.2146378755569458,0.09655177593231201,1,2,True,True
4556,0.7733660936355591,0.13905280828475952,0.4336145520210266,0.1499558687210083,1.0,0.6664310097694397,0.21480441093444824,0.08823215961456299,1,2,True,True
4558,0.7732027173042297,0.1390383541584015,0.4358077645301819,0.15013957023620605,1.0,0.6668995022773743,0.214824378490448,0.08319717645645142,1,2,True,True
4560,0.7532008290290833,0.13816425204277039,0.44741272926330566,0.150152325630188,1.0,0.6714370846748352,0.20097088813781738,0.07351863384246826,1,2,True,True
