frame,p1_health,p2_health,p1_tension,p2_tension,p1_burst,p2_burst,p1_risc,p2_risc,p1_round_count,p2_round_count,p1_round_win,p1_set_win 
17760,0.09273549169301987,0.06989643722772598,0.5746605694293976,0.2349596619606018,0.6160574555397034,0.7142177820205688,5.245208740234375e-06,0.35568296909332275,1,2,True,True
17762,0.09284795075654984,0.07145646959543228,0.35934722423553467,0.2398342490196228,0.5574349164962769,0.6119649410247803,0.00017571449279785156,0.28694212436676025,1,2,True,True
17764,0.09322255104780197,0.07137404382228851,0.367946982383728,0.23136919736862183,0.5571368932723999,0.6044003963470459,0.00034940242767333984,0.23419731855392456,1,2,True,True
17766,0.09383819997310638,0.06892797350883484,0.36089444160461426,0.2404797077178955,0.5744244456291199,0.6982043385505676,0,0.14193326234817505,1,2,True,True
17768,0.0937599241733551,0.06898947805166245,0.36151790618896484,0.23681384325027466,0.5749047994613647,0.6907946467399597,0,0.1527925729751587,1,2,True,True
17770,0.09385942667722702,0.06752315163612366,0.3626856803894043,0.23684275150299072,0.5774282217025757,0.6922786235809326,0,0.15414494276046753,1,2,True,True
17772,0.09376449882984161,0.06743971258401871,0.3625684976577759,0.2379748821258545,0.5793139338493347,0.692065954208374,0,0.16399610042572021,1,2,True,True
17774,0.09384683519601822,0.06743971258401871,0.3618466258049011,0.2664937376976013,0.5734220147132874,0.7368484735488892,0.007690906524658203,0.05487537384033203,1,2,True,True
17776,0.09365776181221008,0.06743971258401871,0.3628231883049011,0.2681470513343811,0.571293294429779,0.7493236660957336,0.0022867321968078613,0.07186973094940186,1,2,True,True
17778,0.09372256696224213,0.06743971258401871,0.3661651611328125,0.2672675848007202,0.5765201449394226,0.7497161030769348,0.025181055068969727,0.058717429637908936,1,2,True,True
17780,0.0937962681055069,0.06743971258401871,0.3657107949256897,0.2726398706436157,0.5742726922035217,0.7511649131774902,0.004068911075592041,0.05764490365982056,1,2,True,True
17782,0.09389843046665192,0.06743971258401871,0.38136017322540283,0.2751806378364563,0.5788769125938416,0.7498258352279663,0.0006912946701049805,0.057729899883270264,1,2,True,True
17784,0.09381786733865738,0.06743971258401871,0.38369107246398926,0.27516496181488037,0.5807451605796814,0.7494274377822876,0.0008180141448974609,0.05845373868942261,1,2,True,True
17786,0.09401571750640869,0.06743971258401871,0.37545913457870483,0.2734100818634033,0.5964296460151672,0.7502357363700867,0,0.05822145938873291,1,2,True,True
17788,0.09395129233598709,0.06743971258401871,0.37137478590011597,0.27503645420074463,0.5971124768257141,0.7497473955154419,0,0.05930149555206299,1,2,True,True
17790,0.09395154565572739,0.06743971258401871,0.3684711456298828,0.26407307386398315,0.5989861488342285,0.7475730776786804,0,0.05855220556259155,1,2,True,True
17792,0.09397238492965698,0.06743971258401871,0.37630796432495117,0.25764000415802,0.5982792973518372,0.7481323480606079,0,0.059679508209228516,1,2,True,True
17794,0.09396921098232269,0,0.37959206104278564,0.30121707916259766,0.5977731943130493,0.7483841776847839,0,0.058486342430114746,1,2,True,True
17794,0.09396921098232269,0,0.37959206104278564,0.30121707916259766,0.5977731943130493,0.7483841776847839,0,0.058486342430114746,1,2,True,True
17904,1,1,0,0,0.6012641787528992,0.8008251190185547,0.003140687942504883,0,1,2,True,True
17906,1,0.9989416003227234,0,0,0.6009714007377625,0.7979090213775635,0.0024080872535705566,0.007345676422119141,1,2,True,True
17908,0.9986260533332825,0.9983423948287964,0,0,0.6026524305343628,0.802153468132019,0.001161336898803711,0.009029209613800049,1,2,True,True
17910,0.9980523586273193,0.9985672831535339,0,0,0.6011186838150024,0.8023020029067993,0,0.004634559154510498,1,2,True,True
17912,0.9917401671409607,1,0,0,0.5767456293106079,0.817575216293335,0.005083620548248291,0,1,2,True,True
17914,0.9935922026634216,0.9953398108482361,0,0,0.5767456293106079,0.7982575297355652,0.3673967719078064,0.02570474147796631,1,2,True,True
17916,0.9996619820594788,0.9983004927635193,0,0,0.5767456293106079,0.7770442962646484,0.37908774614334106,0.01393657922744751,1,2,True,True
17918,0.9960305690765381,0.9982800483703613,0,0,0.594874382019043,0.7978642582893372,0.37908774614334106,0.036936044692993164,1,2,True,True
17920,0.9962136745452881,0.9973390102386475,0,0,0.59318608045578,0.7958400249481201,0.003988325595855713,0.024068832397460938,1,2,True,True
17922,0.9965682029724121,0.9973402619361877,0,0,0.5966824889183044,0.7976943254470825,0.0004544258117675781,0.018544495105743408,1,2,True,True
17924,0.9950041174888611,0.9969163537025452,0,0,0.5973353385925293,0.7973751425743103,0,0,1,2,True,True
17926,0.9949841499328613,0.9969675540924072,0,0,0.5972070097923279,0.7967069745063782,0,0,1,2,True,True
17928,0.9954953789710999,0.99690181016922,0,0,0.5971620082855225,0.7965683937072754,0,0,1,2,True,True
17930,0.9956279993057251,0.9968197345733643,0,0,0.5971189737319946,0.7971802949905396,0,0,1,2,True,True
17932,0.9970861673355103,0.9965105652809143,0,0,0.5972446203231812,0.7952396273612976,0,0,1,2,True,True
17934,0.9965598583221436,0.9965196251869202,0,0,0.5974459648132324,0.7948729395866394,0,0,1,2,True,True
17936,0.9961382150650024,0.9965046644210815,0,0,0.5974822044372559,0.7923642992973328,0,0,1,2,True,True
17938,0.9966378211975098,0.9968435168266296,0,0,0.597474992275238,0.7915096282958984,0,0,1,2,True,True
17940,0.9947478771209717,0.9968447685241699,0,0,0.5975426435470581,0.7913742065429688,0,0,1,2,True,True
17942,0.9947177171707153,0.996983528137207,0,0,0.5975472927093506,0.7893174886703491,0,0,1,2,True,True
17944,0.9954127669334412,0.997003436088562,0,0,0.5975472927093506,0.7894006967544556,0,0,1,2,True,True
17946,0.9956424832344055,0.9970012903213501,0,0,0.5975340008735657,0.7893701791763306,0,0,1,2,True,True
17948,0.9972985982894897,0.9970456957817078,0,0,0.5975382328033447,0.7891166806221008,0,0,1,2,True,True
17950,0.9969935417175293,0.9971179962158203,0,0,0.5975172519683838,0.7892283797264099,0,0,1,2,True,True
17952,0.996819794178009,0.9971860647201538,0,0,0.5975340008735657,0.7892767190933228,0,0,1,2,True,True
17954,0.9972130656242371,0.9971923828125,0,0,0.5975432991981506,0.7905532121658325,0,0,1,2,True,True
17956,0.9955601692199707,0.9971522688865662,0,0,0.5975716710090637,0.7904228568077087,0,0,1,2,True,True
17958,0.9956328868865967,0.997312068939209,0,0,0.5975325703620911,0.7904695868492126,0,0,1,2,True,True
17960,0.9963656663894653,0.9976442456245422,0,0,0.5969494581222534,0.7920288443565369,0.000556647777557373,0,1,2,True,True
17962,0.9986854791641235,0.9993079900741577,0,0,0.5967910885810852,0.7958950996398926,0.004899024963378906,0,1,2,True,True
17964,1,0.9998762011528015,0,0,0.6110660433769226,0.8027776479721069,0,0,1,2,True,True
17966,1,0.9983161687850952,0,0,0.6048583388328552,0.7970888018608093,0.0007981657981872559,0,1,2,True,True
17988,1,1,0,0,0.6015810966491699,0.7995617389678955,0.0006109476089477539,0,1,0,True,True
17990,0.9972551465034485,0.9986122846603394,0.010639846324920654,0,0.6029949188232422,0.7874109148979187,0,0.01671135425567627,1,0,True,True
17992,0.9973341226577759,0.9980893731117249,0.004878044128417969,0,0.6029865145683289,0.7872326970100403,0,0.01826322078704834,1,0,True,True
17994,0.9973052144050598,0.9982409477233887,0.006535649299621582,0,0.6027666926383972,0.7866465449333191,0,0.01786017417907715,1,0,True,True
17996,0.9976270794868469,0.9982158541679382,0.0034998059272766113,0,0.6025597453117371,0.7864702939987183,0,0.01795065402984619,1,0,True,True
17998,0.9949092864990234,0.9980055093765259,0,0,0.602557361125946,0.7866239547729492,0,0.01848006248474121,1,0,True,True
18000,1,0.8736826181411743,0.10812771320343018,0.07423198223114014,0.607578456401825,0.8106839656829834,0,0.02113819122314453,1,0,True,True
18002,0.9977355599403381,0.8723313212394714,0.10996335744857788,0.08826237916946411,0.605004608631134,0.809883177280426,0.009919345378875732,0.0002067089080810547,1,0,True,True
18004,0.9973343014717102,0.8686606884002686,0.09088301658630371,0.08298695087432861,0.6087361574172974,0.682555615901947,0,0.07180285453796387,1,0,True,True
18006,0.99959397315979,0.8761839270591736,0.09951996803283691,0.09101152420043945,0.6060987114906311,0.7497165203094482,0,0.21185767650604248,1,0,True,True
18008,0.9989615678787231,0.8434298634529114,0.09920918941497803,0.08913558721542358,0.6105489730834961,0.749866247177124,0,0.04100143909454346,1,0,True,True
18010,1,0.7687860131263733,0.09630054235458374,0.08667141199111938,0.6100130081176758,0.6956518292427063,0.0007821917533874512,0.03116840124130249,1,0,True,True
18012,1,1,0.09426045417785645,0.08473122119903564,0.6065906882286072,0.6971025466918945,0,0.08538758754730225,1,0,True,True
18014,1,0.8732902407646179,0.0971001386642456,0.09637850522994995,0.6072560548782349,0.6950905919075012,0,0.0412822961807251,1,0,True,True
18016,0.9983694553375244,0.8699606657028198,0.10168111324310303,0.09792816638946533,0.6019480228424072,0.7814005017280579,0.0006554126739501953,0.04012477397918701,1,0,True,True
18024,0.995214581489563,0.3249891996383667,0.10855072736740112,0.09424185752868652,0.6076279878616333,0.5607755780220032,0.003918647766113281,0.20614540576934814,1,0,True,True
18030,0.9974753260612488,0.8748268485069275,0.10270226001739502,0.08301109075546265,0.6195247173309326,0.8118844032287598,0,0.00042873620986938477,1,0,True,True
18032,0.9973142147064209,0.8728188276290894,0.10315108299255371,0.07486110925674438,0.6188299655914307,0.8191531300544739,0,5.447864532470703e-05,1,0,True,True
18034,0.9966938495635986,0.8728188276290894,0.13993585109710693,0.11730986833572388,0.6259884834289551,0.8191531300544739,0.010262608528137207,5.447864532470703e-05,1,0,True,True
18036,1,0.7302781939506531,0.14656567573547363,0.13645684719085693,0.6187977194786072,0.5493273735046387,0.001125931739807129,5.447864532470703e-05,1,0,True,True
18038,1,0.7302781939506531,0.15135812759399414,0.12657564878463745,0.6179623603820801,0.4452289342880249,0,5.447864532470703e-05,1,0,True,True
18040,1,0.7302781939506531,0.13560664653778076,0.11402124166488647,0.605881929397583,0.4452289342880249,0,5.447864532470703e-05,1,0,True,True
18042,1,0.7756478786468506,0.15721726417541504,0.13216382265090942,0.6071101427078247,0.8527341485023499,0,0.00804513692855835,1,0,True,True
18044,1,0.7649924159049988,0.18206757307052612,0.14042514562606812,0.6194177269935608,0.8344378471374512,0,0.021187126636505127,1,0,True,True
18046,1,0.7693519592285156,0.1434304118156433,0.13688844442367554,0.6054789423942566,0.8332809805870056,0,0.020679056644439697,1,0,True,True
18048,1,0.7649515271186829,0.16523730754852295,0.1346520185470581,0.6049691438674927,0.832966148853302,0,0.02239084243774414,1,0,True,True
18050,1,0.7401363253593445,0.14421015977859497,0.13411074876785278,0.5999571084976196,0.7994710803031921,0,0.01773911714553833,1,0,True,True
18052,1,0.6892446875572205,0.14556550979614258,0.13968878984451294,0.606312096118927,0.8418348431587219,0,0,1,0,True,True
18054,1,0.3565422594547272,0.15761524438858032,0.13059574365615845,0.6066507697105408,0.8100253343582153,0,0.03212088346481323,1,0,True,True
18058,1,0.7729604840278625,0.14083629846572876,0.13205289840698242,0.6099867820739746,0.16211216151714325,0,0.32737910747528076,1,0,True,True
18060,1,0.7247314453125,0.15540313720703125,0.16374903917312622,0.6097444295883179,0.16211216151714325,0,0.09261494874954224,1,0,True,True
18062,1,0.594046950340271,0.1759129762649536,0.13584965467453003,0.6265751719474792,0.4238097667694092,0,0.3875262141227722,1,0,True,True
18064,1,0.7274637222290039,0.16079425811767578,0.1383124589920044,0.625664472579956,0.8864945769309998,0,0,1,0,True,True
18066,0.995425283908844,0.7067516446113586,0.17835748195648193,0.13653284311294556,0.5949563384056091,0.20960642397403717,0,0,1,0,True,True
18068,1,0.7576310634613037,0.16613411903381348,0.137950599193573,0.497642457485199,0.9443665146827698,0.14780694246292114,0,1,0,True,True
18070,1,0.7234678864479065,0.18998712301254272,0.11961275339126587,0.6212621331214905,0.1256261020898819,0.06267637014389038,0.05078244209289551,1,0,True,True
18074,0.980703592300415,0.721332848072052,0.18211621046066284,0.14476019144058228,0.5491700172424316,0.8557441234588623,0.03284800052642822,0.048026442527770996,1,0,True,True
18076,0.9996444582939148,0.7199267148971558,0.1879386305809021,0.14368730783462524,0.5566591620445251,0.5408135056495667,0.10757142305374146,0.048026442527770996,1,0,True,True
18078,1,0.677458643913269,0.20562201738357544,0.1699323058128357,0.6118195652961731,0.8340580463409424,0.013750076293945312,0,1,0,True,True
18080,1,0.6451063752174377,0.20748370885849,0.1709650754928589,0.6021170616149902,0.8340580463409424,0,0,1,0,True,True
18082,1,0.6451063752174377,0.2130715250968933,0.17079907655715942,0.6028478741645813,0.8340580463409424,0,0,1,0,True,True
18084,0.9984953999519348,0.6802500486373901,0.20739465951919556,0.17511087656021118,0.6077190637588501,0.8340580463409424,0,0,1,0,True,True
18086,1,0.6786163449287415,0.2140214443206787,0.18033713102340698,0.6116626262664795,0.8340580463409424,0,0,1,0,True,True
18088,1,0.6754394769668579,0.21351170539855957,0.17959535121917725,0.618369996547699,0.8455735445022583,0,0.021192312240600586,1,0,True,True
18090,1,0.687171995639801,0.20873290300369263,0.1730109453201294,0.6132768988609314,0.8476445078849792,0,0.256314754486084,1,0,True,True
18092,1,0.664857029914856,0.2139531373977661,0.17470622062683105,0.1320493519306183,0.6729989647865295,0,0.45609986782073975,1,0,True,True
18094,0.8233088254928589,0.6577821373939514,0.21570545434951782,0.16908621788024902,0.12182017415761948,0.6562401056289673,0,0.36651211977005005,1,0,True,True
18096,1,0.6767593622207642,0.22110164165496826,0.17448049783706665,0.13693828880786896,0.7921841144561768,0,0.09480834007263184,1,0,True,True
18098,1,0.6767593622207642,0.25179004669189453,0.19052106142044067,0.5732100605964661,0.1709706038236618,0.1321534514427185,0.09480834007263184,1,0,True,True
18100,0.9998301863670349,0.6767593622207642,0.251684308052063,0.17679983377456665,0.5841041803359985,0.1709706038236618,0.10286283493041992,0.09480834007263184,1,0,True,True
18102,1,0.6219296455383301,0.2533509135246277,0.19135457277297974,0.6169793009757996,0.8823558688163757,0,0,1,0,True,True
18104,0.9894425868988037,0.6670886278152466,0.24972909688949585,0.18056583404541016,0.5913178324699402,0.8870925903320312,0,0,1,0,True,True
18106,1,0.6762310862541199,0.2457185983657837,0.18881630897521973,0.5913178324699402,0.6319432854652405,0.007013678550720215,0,1,0,True,True
18108,0.9922897815704346,0.18505240976810455,0.277978777885437,0.20409512519836426,0.5901637673377991,0.6319432854652405,0,0,1,0,True,True
18110,0.9989891648292542,0.5433578491210938,0.27094370126724243,0.2133922576904297,0.6073502898216248,0.712634801864624,0,0.2200426459312439,1,0,True,True
18112,0.9994858503341675,0.5336354970932007,0.2675100564956665,0.21769458055496216,0.6149811148643494,0.6607649922370911,0,0.25100868940353394,1,0,True,True
18114,0.9996157288551331,0.655616819858551,0.26265645027160645,0.21808427572250366,0.6150748133659363,0.6208376288414001,0,0.36236339807510376,1,0,True,True
18116,0.9992209672927856,0.6407241225242615,0.27998679876327515,0.22363096475601196,0.6164860725402832,0.9067631959915161,0,0.010711729526519775,1,0,True,True
18118,0.9982268810272217,0.6495367288589478,0.2819857597351074,0.21854645013809204,0.6150542497634888,0.911532461643219,0.008715987205505371,0,1,0,True,True
18122,1,1,0.3028194308280945,0.21907365322113037,0.6133562922477722,0.5274665951728821,0.01892930269241333,0,1,0,True,True
18124,1,0.5981963276863098,0.3034205436706543,0.22929775714874268,0.6221440434455872,0.38770589232444763,0.020740747451782227,0,1,0,True,True
18126,1,0.5981963276863098,0.3101475238800049,0.25591087341308594,0.6068212389945984,0.42644232511520386,0.038921236991882324,0,1,0,True,True
18128,1,0.6270033121109009,0.29231125116348267,0.22517091035842896,0.6224676370620728,0.9468219876289368,0,0.0029875636100769043,1,0,True,True
18130,1,0.6281652450561523,0.29351043701171875,0.22181403636932373,0.6076447367668152,0.9357869029045105,0,0,1,0,True,True
18132,0.9991686344146729,0.633461594581604,0.31112241744995117,0.22084105014801025,0.6146990656852722,0.9294105172157288,0.005655944347381592,0,1,0,True,True
18134,0.9994527101516724,0.6279671788215637,0.28369003534317017,0.2266632318496704,0.6184568405151367,0.9309606552124023,0,0.012258410453796387,1,0,True,True
18136,0.9977749586105347,0.6191651821136475,0.3314254879951477,0.23835647106170654,0.6180288195610046,0.951008677482605,0,0,1,0,True,True
18138,0.9974743127822876,0.6192732453346252,0.33074402809143066,0.23556536436080933,0.6190490126609802,0.9515179991722107,0,0.0004419684410095215,1,0,True,True
18140,0.9974801540374756,0.6192756295204163,0.333576500415802,0.23769032955169678,0.619026243686676,0.9509832859039307,0,0.0068378448486328125,1,0,True,True
18142,0.99747234582901,0.6193897128105164,0.3389894962310791,0.2671094536781311,0.6265336871147156,0.950875997543335,0,0.007719755172729492,1,0,True,True
18144,0.997234582901001,0.6190038919448853,0.3290640115737915,0.26341867446899414,0.6267533302307129,0.9509857296943665,0,0.008290350437164307,1,0,True,True
18146,0.9971528053283691,1,0.32915645837783813,0.262282133102417,0.6261043548583984,0.9535496830940247,0,0.008416950702667236,1,0,True,True
18148,0.9969210028648376,0.6163655519485474,0.3573186993598938,0.25711971521377563,0.6260998845100403,0.9527706503868103,0,0.005664169788360596,1,0,True,True
18150,0.9957962036132812,0.6241220235824585,0.33479660749435425,0.25230342149734497,0.6237853765487671,0.9539496898651123,0,0.006769299507141113,1,0,True,True
18152,0.9958552718162537,0.6193063259124756,0.3322243094444275,0.2468441128730774,0.6237914562225342,0.9564447999000549,0,0.004965364933013916,1,0,True,True
18154,0.9960576295852661,0.6195400357246399,0.3325604796409607,0.2526807188987732,0.623537540435791,0.9565367102622986,0,0.0038787126541137695,1,0,True,True
18156,0.9959998726844788,0.6193590760231018,0.33248740434646606,0.2517678141593933,0.623505711555481,0.9564673900604248,0,0.0035344958305358887,1,0,True,True
18158,0.9983075857162476,0.6191841959953308,0.3328661322593689,0.24356317520141602,0.6235439777374268,0.9564701914787292,0,0.003545701503753662,1,0,True,True
18160,0.9959726333618164,0.6190550923347473,0.3327602744102478,0.25535130500793457,0.6273559331893921,0.9560820460319519,0,0.0030416250228881836,1,0,True,True
18162,0.9961121082305908,0.6191034317016602,0.332755982875824,0.25072377920150757,0.6268834471702576,0.9559786915779114,0,0.0028352737426757812,1,0,True,True
18164,0.9963072538375854,0.6193985939025879,0.33274513483047485,0.24768191576004028,0.6268042922019958,0.9560753107070923,0,0.002956688404083252,1,0,True,True
18166,0.9962809681892395,0.6191461086273193,0.33517909049987793,0.25704342126846313,0.6267309784889221,0.9550792574882507,0,0.0037837624549865723,1,0,True,True
18168,0.9961553812026978,0.6190639734268188,0.3314706087112427,0.2351958155632019,0.6268518567085266,0.9548249840736389,0,0.004526197910308838,1,0,True,True
18170,0.9962605834007263,0.6190826296806335,0.33543145656585693,0.24931252002716064,0.6268572807312012,0.9547038078308105,0,0.004462122917175293,1,0,True,True
18172,0.9962347745895386,0.62001633644104,0.352891743183136,0.2495517134666443,0.6306815147399902,0.9481214880943298,0,0.07004261016845703,1,0,True,True
18174,0.9971570372581482,0.6201860308647156,0.352519690990448,0.25254547595977783,0.6295410990715027,0.9478759169578552,0,0.0714530348777771,1,0,True,True
18176,1,0.619384229183197,0.3510305881500244,0.258319616317749,0.6294605135917664,0.9479642510414124,0,0.07133686542510986,1,0,True,True
18178,1,0.6192121505737305,0.3507087826728821,0.2562304139137268,0.6294794678688049,0.9484078288078308,0,0.07153642177581787,1,0,True,True
18180,1,0.6192149519920349,0.35028040409088135,0.24900013208389282,0.6294680237770081,0.9484038352966309,0,0.07155042886734009,1,0,True,True
18182,1,0.6190719604492188,0.34869998693466187,0.2561037540435791,0.6294742226600647,0.9522039294242859,0,0.07007187604904175,1,0,True,True
18184,1,0.6191801428794861,0.34819573163986206,0.26158756017684937,0.6297357082366943,0.9529703259468079,0,0.07022249698638916,1,0,True,True
18186,1,0.6191316246986389,0.3483184576034546,0.2599155306816101,0.629693865776062,0.9529940485954285,0,0.07023453712463379,1,0,True,True
18188,1,0.6190032362937927,0.3697856664657593,0.2582753896713257,0.6295598745346069,0.9493111968040466,0,0.11772245168685913,1,0,True,True
18190,1,0.6189761757850647,0.36957287788391113,0.2531082034111023,0.6294022798538208,0.9490264654159546,0,0.11762630939483643,1,0,True,True
18192,1,0.6190216541290283,0.3695269227027893,0.25389713048934937,0.6294593214988708,0.9488173723220825,0,0.11761826276779175,1,0,True,True
18194,1,0.6205670833587646,0.38390612602233887,0.2548138499259949,0.6294847130775452,0.9481670260429382,0,0.11706012487411499,1,0,True,True
18196,1,0.6206309795379639,0.3839038610458374,0.25381940603256226,0.6294754147529602,0.9488292336463928,0,0.11767476797103882,1,0,True,True
18198,1,0.6213397979736328,0.38394302129745483,0.2557290196418762,0.6294203996658325,0.9487888216972351,0,0.11733496189117432,1,0,True,True
18200,1,0.6266566514968872,0.3839462995529175,0.2546576261520386,0.6294353008270264,0.9539457559585571,0,0.11734580993652344,1,0,True,True
18202,1,0.6196544766426086,0.3840259909629822,0.26749497652053833,0.6331650614738464,0.8243623375892639,0,0.22604387998580933,1,0,True,True
18204,1,0.6173077821731567,0.3840123414993286,0.2692328095436096,0.6331983208656311,0.4973312020301819,0,0.1087489128112793,1,0,True,True
18206,1,0.6169494986534119,0.3840214014053345,0.2612610459327698,0.6330187916755676,0.9513243436813354,0,0.1443766951560974,1,0,True,True
18208,1,0.5909680724143982,0.39645618200302124,0.27259117364883423,0.6328173279762268,0.9492830634117126,0,0.08260196447372437,1,0,True,True
18210,1,0.5933554172515869,0.3971649408340454,0.26512783765792847,0.6324508190155029,0.9436092972755432,0,0.156579852104187,1,0,True,True
18212,1,0.5920026302337646,0.39748167991638184,0.27078568935394287,0.6327018737792969,0.9442203640937805,0,0.164861798286438,1,0,True,True
18214,1,0.5904796719551086,0.39693063497543335,0.2647435665130615,0.6331008672714233,0.9460473656654358,0,0.16784536838531494,1,0,True,True
18216,0.9987438917160034,0.5914081931114197,0.394450306892395,0.2575932741165161,0.629709780216217,0.9598575830459595,0,0.16784536838531494,1,0,True,True
18218,1,0.59129798412323,0.3965373635292053,0.25680243968963623,0.6309073567390442,0.9455942511558533,0.2355794906616211,0.16784536838531494,1,0,True,True
18220,1,0.5911335349082947,0.40616756677627563,0.26981955766677856,0.5865715742111206,0.9455942511558533,0.14632141590118408,0.16784536838531494,1,0,True,True
18222,0.9683400392532349,0.5927625894546509,0.4042389392852783,0.269206702709198,0.5370645523071289,0.9455942511558533,0.1142578125,0.16784536838531494,1,0,True,True
18224,1,0.5872372388839722,0.403622031211853,0.27285653352737427,0.6228563189506531,0.9455942511558533,0,0.16784536838531494,1,0,True,True
18226,1,0.582903265953064,0.41845041513442993,0.2838748097419739,0.6409004926681519,0.9177191257476807,0.22356104850769043,0.05678480863571167,1,0,True,True
18228,1,0.5849680304527283,0.41802799701690674,0.27957403659820557,0.6317145824432373,0.9574642777442932,0,0.46444475650787354,1,0,True,True
18230,1,0.5844994187355042,0.41293489933013916,0.2780642509460449,0.6302719116210938,0.9488177299499512,0.0006542205810546875,0.1796979308128357,1,0,True,True
18232,1,0.5841026306152344,0.4407370686531067,0.2765706777572632,0.6333762407302856,0.9607447385787964,0,0.2264910340309143,1,0,True,True
18234,1,0.5832822918891907,0.44034337997436523,0.2889854311943054,0.6229540705680847,0.9564357399940491,0,0.2247949242591858,1,0,True,True
18236,1,0.5833946466445923,0.4354473948478699,0.2949678301811218,0.6359794735908508,0.9566785097122192,0,0.22561872005462646,1,0,True,True
18238,1,0.5835150480270386,0.43592017889022827,0.28173428773880005,0.6361675262451172,0.9565743207931519,0,0.22537946701049805,1,0,True,True
18240,1,0.5836406350135803,0.43487805128097534,0.28137946128845215,0.6357677578926086,0.9574638605117798,0,0.22426879405975342,1,0,True,True
18242,1,0.5835828185081482,0.43578922748565674,0.2815442681312561,0.6374636292457581,0.9596318602561951,0,0.22323936223983765,1,0,True,True
18244,1,0.5832492709159851,0.43681472539901733,0.28103798627853394,0.6361984610557556,0.9598785638809204,0,0.22319167852401733,1,0,True,True
18246,1,0.5832492709159851,0.435483455657959,0.28142017126083374,0.6374006271362305,0.9598667025566101,0,0.22322338819503784,1,0,True,True
18248,1,0.5831942558288574,0.4341275691986084,0.28736621141433716,0.6365222930908203,0.9596623778343201,0.0020534396171569824,0.22322934865951538,1,0,True,True
18250,1,0.47555747628211975,0.49,0.29277944564819336,0.6363105773925781,0.9629982709884644,0,0.08100563287734985,1,0,True,True
18252,1,0.47768816351890564,0.49,0.29801619052886963,0.6304587125778198,0.9650039076805115,0.3759807348251343,0.16656029224395752,1,0,True,True
18254,1,0.47768816351890564,0.49,0.30491769313812256,0.482181191444397,0.5396372079849243,0.48600608110427856,0.04093736410140991,1,0,True,True
18256,1,0.47768816351890564,0.49,0.3108685612678528,0.6407297849655151,0.9462485313415527,0.005688488483428955,0.11865490674972534,1,0,True,True
18258,1,0.47768816351890564,0.49,0.3073859214782715,0.6378291845321655,0.9752809405326843,0,0.09496700763702393,1,0,True,True
18260,1,0.47768816351890564,0.49,0.3042929768562317,0.6410840153694153,0.9409815073013306,0,0.12433791160583496,1,0,True,True
18262,1,0.47768816351890564,0.5256012678146362,0.3102235794067383,0.6418653726577759,0.95802903175354,0.0010606050491333008,0.09608215093612671,1,0,True,True
18264,1,0.47768816351890564,0.5254917442798615,0.30655592679977417,0.6428220272064209,0.9766393899917603,0,0.06809961795806885,1,0,True,True
18266,1,0.47768816351890564,0.5349069833755493,0.3033849000930786,0.6449134945869446,0.977125346660614,0,0.11991947889328003,1,0,True,True
18268,1,0.3749680817127228,0.5318293571472168,0.29912668466567993,0.6398360133171082,0.9819678664207458,0.014406561851501465,0.02112060785293579,1,0,True,True
18270,0.9999470710754395,0.3357252776622772,0.5323571860790253,0.30104494094848633,0.6378587484359741,0.9670280814170837,0.00536501407623291,0.07845717668533325,1,0,True,True
18272,1,0.31307175755500793,0.5314353108406067,0.30167001485824585,0.637898862361908,0.970811128616333,0,0.0411456823348999,1,0,True,True
18274,1,0.5056794285774231,0.5388967990875244,0.30208998918533325,0.6353157758712769,0.9675528407096863,0.004190802574157715,0.06368279457092285,1,0,True,True
18276,1,0.5177179574966431,0.5351992845535278,0.3232976794242859,0.6322168707847595,0.8731100559234619,0.0055487751960754395,0.12167292833328247,1,0,True,True
18278,0.9995794296264648,0.25157061219215393,0.5492748916149139,0.3004986047744751,0.6375873684883118,0.8026109337806702,0.006524085998535156,0.18781715631484985,1,0,True,True
18280,0.9999232292175293,0.46988844871520996,0.541749894618988,0.3264418840408325,0.6375202536582947,0.9791265726089478,0.0006437301635742188,0.043723344802856445,1,0,True,True
18282,1,0.46988844871520996,0.5573065876960754,0.3530123829841614,0.6406753659248352,0.9791265726089478,0.009971916675567627,0.043723344802856445,1,0,True,True
18284,1,0.3891744315624237,0.5566654801368713,0.3407735228538513,0.6471917033195496,0.9791265726089478,0,0.043723344802856445,1,0,True,True
18286,1,0.3786277770996094,0.5704336762428284,0.33109843730926514,0.6399310827255249,0.9791265726089478,0.006475567817687988,0.043723344802856445,1,0,True,True
18288,1,0.37780076265335083,0.5503990650177002,0.3209575414657593,0.6287472248077393,1.0,0.022542119026184082,0.043723344802856445,1,0,True,True
18290,1,0.38271722197532654,0.5629307627677917,0.3261990547180176,0.6352077722549438,1.0,0.010148167610168457,0.043723344802856445,1,0,True,True
18292,1,0.3767641484737396,0.5730295777320862,0.34140700101852417,0.6385994553565979,1.0,0.02492690086364746,0.015057682991027832,1,0,True,True
18294,1,0.30591702461242676,0.5507818162441254,0.3573698401451111,0.6306553483009338,1.0,0.03445345163345337,0,1,0,True,True
18296,0.9993881583213806,0.20505879819393158,0.5554488301277161,0.32487964630126953,0.6381213068962097,1.0,0.018426477909088135,0.2073710560798645,1,0,True,True
